ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:MU201106C00052000,2020-11-02,2020-11-06,MU,C,52.0,1363,0.19,0.09,2.38,NO,0.14,0.29,0.09,0.18,0.2,0.09,123,1604293200000000000,4,50.79,49.71,50.79,49.44,50.79,55.16,55.41,55.41,0.0009,0.14,0.39
O:MU201106C00052500,2020-11-02,2020-11-06,MU,C,52.5,260,0.16,0.07,3.37,NO,0.11,0.22,0.06,0.12,0.16,0.06,57,1604293200000000000,4,50.79,49.71,50.79,49.44,50.79,55.16,55.41,55.41,0.0009,0.11,0.32
O:MU201106C00053000,2020-11-02,2020-11-06,MU,C,53.0,332,0.11,0.05,4.35,NO,0.08,0.16,0.04,0.08,0.12,0.04,73,1604293200000000000,4,50.79,49.71,50.79,49.44,50.79,55.16,55.41,55.41,0.0009,0.08,0.24
O:MU201106C00053500,2020-11-02,2020-11-06,MU,C,53.5,253,0.09,0.03,5.34,NO,0.06,0.12,0.03,0.06,0.09,0.03,34,1604293200000000000,4,50.79,49.71,50.79,49.44,50.79,55.16,55.41,55.41,0.0009,0.06,0.18
O:MU201106C00054000,2020-11-02,2020-11-06,MU,C,54.0,287,0.08,0.02,6.32,NO,0.05,0.1,0.02,0.04,0.08,0.02,69,1604293200000000000,4,50.79,49.71,50.79,49.44,50.79,55.16,55.41,55.41,0.0009,0.05,0.16
O:MU201106C00054500,2020-11-02,2020-11-06,MU,C,54.5,406,0.06,0.02,7.3,NO,0.04,0.08,0.02,0.04,0.06,0.02,35,1604293200000000000,4,50.79,49.71,50.79,49.44,50.79,55.16,55.41,55.41,0.0009,0.04,0.12
O:MU201106C00055000,2020-11-02,2020-11-06,MU,C,55.0,277,0.05,0.01,8.29,NO,0.03,0.06,0.01,0.02,0.05,0.01,44,1604293200000000000,4,50.79,49.71,50.79,49.44,50.79,55.16,55.41,55.41,0.0009,0.03,0.1
O:MU201106C00055500,2020-11-02,2020-11-06,MU,C,55.5,7,0.03,0.01,9.27,NO,0.02,0.04,0.01,0.02,0.03,0.01,3,1604293200000000000,4,50.79,49.71,50.79,49.44,50.79,55.16,55.41,55.41,0.0009,0.02,0.06
O:MU201106C00056000,2020-11-02,2020-11-06,MU,C,56.0,121,0.03,0.0,10.26,NO,0.02,0.03,0.0,0.0,0.03,0.0,18,1604293200000000000,4,50.79,49.71,50.79,49.44,50.79,55.16,55.41,55.41,0.0009,0.02,0.06
O:MU201106C00056500,2020-11-02,2020-11-06,MU,C,56.5,5,0.01,0.0,11.24,NO,0.0,0.01,0.0,0.0,0.01,0.0,4,1604293200000000000,4,50.79,49.71,50.79,49.44,50.79,55.16,55.41,55.41,0.0009,0.0,0.02
O:MU201106C00057000,2020-11-02,2020-11-06,MU,C,57.0,70,0.01,0.0,12.23,NO,0.0,0.01,0.0,0.0,0.01,0.0,4,1604293200000000000,4,50.79,49.71,50.79,49.44,50.79,55.16,55.41,55.41,0.0009,0.0,0.02
O:MU201106C00057500,2020-11-02,2020-11-06,MU,C,57.5,68,0.01,0.01,13.21,NO,0.0,0.01,0.0,0.0,0.01,0.0,22,1604293200000000000,4,50.79,49.71,50.79,49.44,50.79,55.16,55.41,55.41,0.0009,0.0,0.02
O:MU201106C00058500,2020-11-02,2020-11-06,MU,C,58.5,24,0.0,0.0,15.18,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1604293200000000000,4,50.79,49.71,50.79,49.44,50.79,55.16,55.41,55.41,0.0009,0.0,0.0
O:MU201106C00059000,2020-11-02,2020-11-06,MU,C,59.0,10,0.01,0.01,16.16,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1604293200000000000,4,50.79,49.71,50.79,49.44,50.79,55.16,55.41,55.41,0.0009,0.01,0.02
O:MU201106C00060000,2020-11-02,2020-11-06,MU,C,60.0,8,0.0,0.0,18.13,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1604293200000000000,4,50.79,49.71,50.79,49.44,50.79,55.16,55.41,55.41,0.0009,0.0,0.0
O:MU201113C00045000,2020-11-09,2020-11-13,MU,C,45.0,2,3.0,3.0,-22.19,YES,3.0,5.19,3.0,5.19,3.0,3.0,2,1604898000000000000,4,56.47,55.96,57.83,55.87,57.83,57.93,58.19,58.19,0.0009,3.0,5.19
O:MU201113C00045500,2020-11-09,2020-11-13,MU,C,45.5,1,2.94,2.94,-21.32,YES,2.94,5.08,2.94,5.08,2.94,2.94,1,1604898000000000000,4,56.47,55.96,57.83,55.87,57.83,57.93,58.19,58.19,0.0009,2.94,5.08
O:MU201113C00047500,2020-11-09,2020-11-13,MU,C,47.5,1,2.5,2.5,-17.86,YES,2.5,4.32,2.5,4.32,2.5,2.5,1,1604898000000000000,4,56.47,55.96,57.83,55.87,57.83,57.93,58.19,58.19,0.0009,2.5,4.32
O:MU201113C00048500,2020-11-09,2020-11-13,MU,C,48.5,3,2.08,2.08,-16.13,YES,2.08,3.6,2.08,3.6,2.08,2.08,1,1604898000000000000,4,56.47,55.96,57.83,55.87,57.83,57.93,58.19,58.19,0.0009,2.08,3.6
O:MU201113C00049000,2020-11-09,2020-11-13,MU,C,49.0,11,1.96,1.98,-15.27,YES,1.97,3.41,1.96,3.39,1.98,1.96,2,1604898000000000000,4,56.47,55.96,57.83,55.87,57.83,57.93,58.19,58.19,0.0009,1.97,3.42
O:MU201113C00050000,2020-11-09,2020-11-13,MU,C,50.0,205,1.72,1.56,-13.54,YES,1.74,3.0,1.56,2.7,1.91,1.56,25,1604898000000000000,4,56.47,55.96,57.83,55.87,57.83,57.93,58.19,58.19,0.0009,1.74,3.3
O:MU201113C00050500,2020-11-09,2020-11-13,MU,C,50.5,12,1.7,1.52,-12.68,YES,1.61,2.78,1.52,2.63,1.7,1.52,4,1604898000000000000,4,56.47,55.96,57.83,55.87,57.83,57.93,58.19,58.19,0.0009,1.61,2.94
O:MU201113C00051000,2020-11-09,2020-11-13,MU,C,51.0,54,1.4,1.26,-11.81,YES,1.48,2.55,1.26,2.18,1.69,1.26,12,1604898000000000000,4,56.47,55.96,57.83,55.87,57.83,57.93,58.19,58.19,0.0009,1.48,2.92
O:MU201113C00051500,2020-11-09,2020-11-13,MU,C,51.5,20,1.36,1.19,-10.95,YES,1.27,2.2,1.19,2.06,1.36,1.19,4,1604898000000000000,4,56.47,55.96,57.83,55.87,57.83,57.93,58.19,58.19,0.0009,1.27,2.35
O:MU201113C00052000,2020-11-09,2020-11-13,MU,C,52.0,321,1.38,1.2,-10.08,YES,1.32,2.28,1.18,2.04,1.46,1.18,29,1604898000000000000,4,56.47,55.96,57.83,55.87,57.83,57.93,58.19,58.19,0.0009,1.32,2.52
O:MU201113C00052500,2020-11-09,2020-11-13,MU,C,52.5,13,0.99,0.98,-9.22,YES,1.12,1.95,0.98,1.69,1.27,0.98,6,1604898000000000000,4,56.47,55.96,57.83,55.87,57.83,57.93,58.19,58.19,0.0009,1.12,2.2
O:MU201113C00053000,2020-11-09,2020-11-13,MU,C,53.0,610,0.9,0.92,-8.35,YES,1.02,1.76,0.86,1.49,1.18,0.86,59,1604898000000000000,4,56.47,55.96,57.83,55.87,57.83,57.93,58.19,58.19,0.0009,1.02,2.04
O:MU201113C00053500,2020-11-09,2020-11-13,MU,C,53.5,28,0.86,0.79,-7.49,YES,0.91,1.57,0.76,1.31,1.06,0.76,20,1604898000000000000,4,56.47,55.96,57.83,55.87,57.83,57.93,58.19,58.19,0.0009,0.91,1.83
O:MU201113C00054000,2020-11-09,2020-11-13,MU,C,54.0,189,0.73,0.63,-6.62,YES,0.8,1.37,0.63,1.09,0.96,0.63,44,1604898000000000000,4,56.47,55.96,57.83,55.87,57.83,57.93,58.19,58.19,0.0009,0.8,1.66
O:MU201113C00054500,2020-11-09,2020-11-13,MU,C,54.5,92,0.64,0.53,-5.76,YES,0.61,1.05,0.38,0.66,0.84,0.38,31,1604898000000000000,4,56.47,55.96,57.83,55.87,57.83,57.93,58.19,58.19,0.0009,0.61,1.45
O:MU201113C00055000,2020-11-09,2020-11-13,MU,C,55.0,457,0.46,0.41,-4.89,YES,0.58,1.0,0.41,0.71,0.75,0.41,133,1604898000000000000,4,56.47,55.96,57.83,55.87,57.83,57.93,58.19,58.19,0.0009,0.58,1.3
O:MU201113C00056000,2020-11-09,2020-11-13,MU,C,56.0,1087,0.3,0.27,-3.16,YES,0.4,0.7,0.27,0.47,0.54,0.27,161,1604898000000000000,4,56.47,55.96,57.83,55.87,57.83,57.93,58.19,58.19,0.0009,0.4,0.93
O:MU201113C00056500,2020-11-09,2020-11-13,MU,C,56.5,234,0.3,0.2,-2.3,YES,0.33,0.57,0.2,0.35,0.46,0.2,60,1604898000000000000,4,56.47,55.96,57.83,55.87,57.83,57.93,58.19,58.19,0.0009,0.33,0.8
O:MU201113C00057000,2020-11-09,2020-11-13,MU,C,57.0,2050,0.18,0.14,-1.44,YES,0.26,0.45,0.14,0.24,0.38,0.14,301,1604898000000000000,4,56.47,55.96,57.83,55.87,57.83,57.93,58.19,58.19,0.0009,0.26,0.66
O:MU201113C00057500,2020-11-09,2020-11-13,MU,C,57.5,1293,0.2,0.12,-0.57,YES,0.22,0.37,0.11,0.19,0.32,0.11,315,1604898000000000000,4,56.47,55.96,57.83,55.87,57.83,57.93,58.19,58.19,0.0009,0.22,0.55
O:MU201113C00058000,2020-11-09,2020-11-13,MU,C,58.0,1759,0.18,0.08,0.29,NO,0.16,0.28,0.08,0.14,0.24,0.08,494,1604898000000000000,4,56.47,55.96,57.83,55.87,57.83,57.93,58.19,58.19,0.0009,0.16,0.42
O:MU201113C00059000,2020-11-09,2020-11-13,MU,C,59.0,1292,0.12,0.04,2.02,NO,0.1,0.16,0.04,0.07,0.15,0.04,191,1604898000000000000,4,56.47,55.96,57.83,55.87,57.83,57.93,58.19,58.19,0.0009,0.1,0.26
O:MU201113C00060000,2020-11-09,2020-11-13,MU,C,60.0,4582,0.02,0.02,3.75,NO,0.06,0.1,0.02,0.03,0.09,0.02,339,1604898000000000000,4,56.47,55.96,57.83,55.87,57.83,57.93,58.19,58.19,0.0009,0.06,0.16
O:MU201113C00061000,2020-11-09,2020-11-13,MU,C,61.0,439,0.05,0.02,5.48,NO,0.04,0.06,0.02,0.03,0.05,0.02,59,1604898000000000000,4,56.47,55.96,57.83,55.87,57.83,57.93,58.19,58.19,0.0009,0.04,0.09
O:MU201113C00062000,2020-11-09,2020-11-13,MU,C,62.0,91,0.01,0.01,7.21,NO,0.02,0.03,0.01,0.02,0.02,0.01,16,1604898000000000000,4,56.47,55.96,57.83,55.87,57.83,57.93,58.19,58.19,0.0009,0.02,0.03
O:MU201113C00063000,2020-11-09,2020-11-13,MU,C,63.0,28,0.01,0.0,8.94,NO,0.0,0.01,0.0,0.0,0.01,0.0,4,1604898000000000000,4,56.47,55.96,57.83,55.87,57.83,57.93,58.19,58.19,0.0009,0.0,0.02
O:MU201113C00065000,2020-11-09,2020-11-13,MU,C,65.0,17,0.01,0.01,12.4,NO,0.0,0.01,0.0,0.0,0.01,0.0,6,1604898000000000000,4,56.47,55.96,57.83,55.87,57.83,57.93,58.19,58.19,0.0009,0.0,0.02
O:MU201120C00030000,2020-11-16,2020-11-20,MU,C,30.0,1,7.88,7.88,-51.54,YES,7.88,12.73,7.88,12.73,7.88,7.88,1,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,7.88,12.73
O:MU201120C00035000,2020-11-16,2020-11-20,MU,C,35.0,1,6.42,6.42,-43.47,YES,6.42,10.37,6.42,10.37,6.42,6.42,1,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,6.42,10.37
O:MU201120C00040000,2020-11-16,2020-11-20,MU,C,40.0,1,5.28,5.28,-35.39,YES,5.28,8.53,5.28,8.53,5.28,5.28,1,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,5.28,8.53
O:MU201120C00042500,2020-11-16,2020-11-20,MU,C,42.5,3,4.39,4.39,-31.35,YES,4.39,7.09,4.39,7.09,4.39,4.39,1,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,4.39,7.09
O:MU201120C00045000,2020-11-16,2020-11-20,MU,C,45.0,66,3.61,4.11,-27.31,YES,3.88,6.27,3.61,5.83,4.15,3.61,31,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,3.88,6.7
O:MU201120C00047500,2020-11-16,2020-11-20,MU,C,47.5,136,3.2,3.6,-23.28,YES,3.4,5.49,3.2,5.17,3.6,3.2,17,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,3.4,5.81
O:MU201120C00049000,2020-11-16,2020-11-20,MU,C,49.0,1,2.97,2.97,-20.85,YES,2.97,4.8,2.97,4.8,2.97,2.97,1,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,2.97,4.8
O:MU201120C00050000,2020-11-16,2020-11-20,MU,C,50.0,214,2.4,2.94,-19.24,YES,2.67,4.31,2.4,3.88,2.94,2.4,34,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,2.67,4.75
O:MU201120C00050500,2020-11-16,2020-11-20,MU,C,50.5,77,2.7,2.79,-18.43,YES,2.74,4.43,2.7,4.36,2.79,2.7,23,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,2.74,4.51
O:MU201120C00051000,2020-11-16,2020-11-20,MU,C,51.0,36,2.53,2.7,-17.62,YES,2.61,4.22,2.52,4.07,2.7,2.52,13,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,2.61,4.36
O:MU201120C00051500,2020-11-16,2020-11-20,MU,C,51.5,15,2.19,2.39,-16.81,YES,2.29,3.7,2.19,3.54,2.39,2.19,4,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,2.29,3.86
O:MU201120C00052000,2020-11-16,2020-11-20,MU,C,52.0,54,2.2,2.41,-16.01,YES,2.2,3.56,2.0,3.23,2.41,2.0,22,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,2.2,3.89
O:MU201120C00052500,2020-11-16,2020-11-20,MU,C,52.5,398,1.74,2.36,-15.2,YES,2.05,3.31,1.74,2.81,2.36,1.74,71,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,2.05,3.81
O:MU201120C00053000,2020-11-16,2020-11-20,MU,C,53.0,112,1.66,2.18,-14.39,YES,1.92,3.11,1.66,2.68,2.19,1.66,42,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,1.92,3.54
O:MU201120C00053500,2020-11-16,2020-11-20,MU,C,53.5,16,1.61,2.05,-13.58,YES,1.83,2.96,1.61,2.6,2.05,1.61,7,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,1.83,3.31
O:MU201120C00054000,2020-11-16,2020-11-20,MU,C,54.0,46,1.25,1.96,-12.78,YES,1.6,2.59,1.25,2.02,1.96,1.25,19,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,1.6,3.17
O:MU201120C00054500,2020-11-16,2020-11-20,MU,C,54.5,21,1.39,1.68,-11.97,YES,1.54,2.5,1.38,2.23,1.71,1.38,7,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,1.54,2.76
O:MU201120C00055000,2020-11-16,2020-11-20,MU,C,55.0,918,1.0,1.69,-11.16,YES,1.37,2.21,1.0,1.62,1.74,1.0,136,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,1.37,2.81
O:MU201120C00055500,2020-11-16,2020-11-20,MU,C,55.5,51,1.06,1.5,-10.35,YES,1.29,2.08,1.06,1.71,1.52,1.06,18,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,1.29,2.46
O:MU201120C00056000,2020-11-16,2020-11-20,MU,C,56.0,132,0.95,1.49,-9.55,YES,1.22,1.96,0.94,1.52,1.49,0.94,51,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,1.22,2.41
O:MU201120C00056500,2020-11-16,2020-11-20,MU,C,56.5,80,0.84,1.32,-8.74,YES,1.08,1.74,0.84,1.36,1.32,0.84,33,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,1.08,2.13
O:MU201120C00057000,2020-11-16,2020-11-20,MU,C,57.0,1034,0.76,1.23,-7.93,YES,0.97,1.57,0.71,1.15,1.23,0.71,126,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,0.97,1.99
O:MU201120C00057500,2020-11-16,2020-11-20,MU,C,57.5,17369,0.65,1.15,-7.12,YES,0.84,1.36,0.53,0.86,1.15,0.53,265,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,0.84,1.86
O:MU201120C00058000,2020-11-16,2020-11-20,MU,C,58.0,968,0.53,1.0,-6.32,YES,0.71,1.15,0.4,0.65,1.02,0.4,231,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,0.71,1.65
O:MU201120C00058500,2020-11-16,2020-11-20,MU,C,58.5,1281,0.46,0.85,-5.51,YES,0.66,1.07,0.46,0.74,0.86,0.46,78,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,0.66,1.39
O:MU201120C00059000,2020-11-16,2020-11-20,MU,C,59.0,1659,0.41,0.78,-4.7,YES,0.55,0.88,0.31,0.5,0.78,0.31,151,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,0.55,1.26
O:MU201120C00059500,2020-11-16,2020-11-20,MU,C,59.5,157,0.29,0.65,-3.89,YES,0.5,0.8,0.29,0.47,0.7,0.29,60,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,0.5,1.13
O:MU201120C00060000,2020-11-16,2020-11-20,MU,C,60.0,12546,0.25,0.57,-3.09,YES,0.41,0.66,0.2,0.32,0.62,0.2,2139,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,0.41,1.0
O:MU201120C00060500,2020-11-16,2020-11-20,MU,C,60.5,7571,0.22,0.5,-2.28,YES,0.36,0.57,0.2,0.32,0.51,0.2,1153,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,0.36,0.82
O:MU201120C00061000,2020-11-16,2020-11-20,MU,C,61.0,9411,0.18,0.42,-1.47,YES,0.3,0.48,0.16,0.26,0.44,0.16,1723,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,0.3,0.71
O:MU201120C00061500,2020-11-16,2020-11-20,MU,C,61.5,5502,0.15,0.37,-0.66,YES,0.26,0.41,0.14,0.23,0.37,0.14,992,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,0.26,0.6
O:MU201120C00062000,2020-11-16,2020-11-20,MU,C,62.0,13568,0.1,0.3,0.15,NO,0.2,0.33,0.1,0.16,0.31,0.1,1358,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,0.2,0.5
O:MU201120C00062500,2020-11-16,2020-11-20,MU,C,62.5,4275,0.09,0.26,0.95,NO,0.17,0.27,0.08,0.13,0.26,0.08,608,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,0.17,0.42
O:MU201120C00063000,2020-11-16,2020-11-20,MU,C,63.0,2422,0.08,0.2,1.76,NO,0.5,0.81,0.06,0.1,0.94,0.06,694,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,0.5,1.52
O:MU201120C00064000,2020-11-16,2020-11-20,MU,C,64.0,30268,0.03,0.14,3.38,NO,0.08,0.14,0.03,0.05,0.14,0.03,2824,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,0.08,0.23
O:MU201120C00065000,2020-11-16,2020-11-20,MU,C,65.0,5710,0.02,0.09,4.99,NO,0.18,0.28,0.02,0.03,0.33,0.02,719,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,0.18,0.53
O:MU201120C00066000,2020-11-16,2020-11-20,MU,C,66.0,338,0.02,0.05,6.61,NO,0.03,0.06,0.01,0.02,0.06,0.01,91,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,0.03,0.1
O:MU201120C00067500,2020-11-16,2020-11-20,MU,C,67.5,902,0.0,0.03,9.03,NO,0.02,0.02,0.0,0.0,0.03,0.0,145,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,0.02,0.05
O:MU201120C00070000,2020-11-16,2020-11-20,MU,C,70.0,334,0.0,0.02,13.07,NO,0.01,0.02,0.0,0.0,0.02,0.0,91,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,0.01,0.03
O:MU201120C00075000,2020-11-16,2020-11-20,MU,C,75.0,882,0.01,0.01,21.14,NO,0.0,0.01,0.0,0.0,0.01,0.0,142,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,0.0,0.02
O:MUB201120C00116000,2020-11-16,2020-11-20,MUB,C,116.0,61,0.07,0.05,87.37,NO,0.06,0.1,0.05,0.08,0.08,0.05,9,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,0.06,0.13
O:MUFG201120C00002500,2020-11-16,2020-11-20,MUFG,C,2.5,2,0.42,0.51,-95.96,YES,0.46,0.75,0.42,0.68,0.51,0.42,2,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,0.46,0.82
O:MUFG201120C00005000,2020-11-16,2020-11-20,MUFG,C,5.0,116,0.01,0.0,-91.92,YES,0.0,0.01,0.0,0.0,0.01,0.0,4,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,0.0,0.02
O:MUR201120C00007500,2020-11-16,2020-11-20,MUR,C,7.5,28,0.46,0.49,-87.89,YES,0.45,0.73,0.42,0.68,0.49,0.42,9,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,0.45,0.79
O:MUR201120C00010000,2020-11-16,2020-11-20,MUR,C,10.0,265,0.02,0.05,-83.85,YES,0.04,0.06,0.02,0.03,0.05,0.02,47,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,0.04,0.08
O:MUR201120C00012500,2020-11-16,2020-11-20,MUR,C,12.5,14,0.01,0.01,-79.81,YES,0.01,0.02,0.01,0.02,0.01,0.01,4,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,0.01,0.02
O:MUR201120C00015000,2020-11-16,2020-11-20,MUR,C,15.0,15,0.01,0.01,-75.77,YES,0.01,0.02,0.01,0.02,0.01,0.01,1,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,0.01,0.02
O:MUSA201120C00125000,2020-11-16,2020-11-20,MUSA,C,125.0,1,2.77,2.77,101.91,NO,2.77,4.47,2.77,4.47,2.77,2.77,1,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,2.77,4.47
O:MUX201120C00001000,2020-11-16,2020-11-20,MUX,C,1.0,297,0.01,0.01,-98.38,YES,0.01,0.02,0.01,0.02,0.01,0.01,35,1605502800000000000,4,59.72,61.86,61.91,59.61,61.91,61.4,62.64,62.64,0.0009,0.01,0.02
O:MU201127C00035000,2020-11-23,2020-11-27,MU,C,35.0,4,7.21,7.21,-45.74,YES,7.21,11.18,7.21,11.18,7.21,7.21,1,1606107600000000000,4,62.61,64.18,64.5,62.3,64.5,64.23,64.8,64.8,0.0009,7.21,11.18
O:MU201127C00050000,2020-11-23,2020-11-27,MU,C,50.0,1,3.61,3.61,-22.48,YES,3.61,5.6,3.61,5.6,3.61,3.61,1,1606107600000000000,4,62.61,64.18,64.5,62.3,64.5,64.23,64.8,64.8,0.0009,3.61,5.6
O:MU201127C00051000,2020-11-23,2020-11-27,MU,C,51.0,24,3.2,3.35,-20.93,YES,3.28,5.08,3.2,4.96,3.35,3.2,4,1606107600000000000,4,62.61,64.18,64.5,62.3,64.5,64.23,64.8,64.8,0.0009,3.28,5.19
O:MU201127C00052000,2020-11-23,2020-11-27,MU,C,52.0,7,2.88,2.97,-19.38,YES,2.99,4.64,2.88,4.47,3.1,2.88,5,1606107600000000000,4,62.61,64.18,64.5,62.3,64.5,64.23,64.8,64.8,0.0009,2.99,4.81
O:MU201127C00052500,2020-11-23,2020-11-27,MU,C,52.5,1,2.79,2.79,-18.6,YES,2.79,4.33,2.79,4.33,2.79,2.79,1,1606107600000000000,4,62.61,64.18,64.5,62.3,64.5,64.23,64.8,64.8,0.0009,2.79,4.33
O:MU201127C00053000,2020-11-23,2020-11-27,MU,C,53.0,1,2.67,2.67,-17.83,YES,2.67,4.14,2.67,4.14,2.67,2.67,1,1606107600000000000,4,62.61,64.18,64.5,62.3,64.5,64.23,64.8,64.8,0.0009,2.67,4.14
O:MU201127C00053500,2020-11-23,2020-11-27,MU,C,53.5,3,2.34,2.59,-17.05,YES,2.46,3.82,2.34,3.63,2.59,2.34,3,1606107600000000000,4,62.61,64.18,64.5,62.3,64.5,64.23,64.8,64.8,0.0009,2.46,4.02
O:MU201127C00054000,2020-11-23,2020-11-27,MU,C,54.0,1,2.46,2.46,-16.28,YES,2.46,3.81,2.46,3.81,2.46,2.46,1,1606107600000000000,4,62.61,64.18,64.5,62.3,64.5,64.23,64.8,64.8,0.0009,2.46,3.81
O:MU201127C00054500,2020-11-23,2020-11-27,MU,C,54.5,7,2.33,2.39,-15.5,YES,2.36,3.66,2.33,3.61,2.39,2.33,2,1606107600000000000,4,62.61,64.18,64.5,62.3,64.5,64.23,64.8,64.8,0.0009,2.36,3.71
O:MU201127C00055000,2020-11-23,2020-11-27,MU,C,55.0,24,1.98,2.36,-14.73,YES,2.17,3.36,1.98,3.07,2.36,1.98,5,1606107600000000000,4,62.61,64.18,64.5,62.3,64.5,64.23,64.8,64.8,0.0009,2.17,3.66
O:MU201127C00055500,2020-11-23,2020-11-27,MU,C,55.5,12,2.1,2.1,-13.95,YES,2.1,3.26,2.1,3.26,2.1,2.1,5,1606107600000000000,4,62.61,64.18,64.5,62.3,64.5,64.23,64.8,64.8,0.0009,2.1,3.26
O:MU201127C00056500,2020-11-23,2020-11-27,MU,C,56.5,3,1.88,1.88,-12.4,YES,1.88,2.91,1.88,2.91,1.88,1.88,3,1606107600000000000,4,62.61,64.18,64.5,62.3,64.5,64.23,64.8,64.8,0.0009,1.88,2.91
