ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:MU260102C00235000,2025-12-29,2026-01-02,MU,C,235.0,42,12.5,14.7,14.78,12.1,9,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00237500,2025-12-29,2026-01-02,MU,C,237.5,1,13.69,13.69,13.69,13.69,1,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00240000,2025-12-29,2026-01-02,MU,C,240.0,43,11.09,13.45,13.45,11.09,20,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00242500,2025-12-29,2026-01-02,MU,C,242.5,18,10.84,12.24,12.24,10.82,11,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00245000,2025-12-29,2026-01-02,MU,C,245.0,14,9.69,12.24,12.24,9.69,11,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00247500,2025-12-29,2026-01-02,MU,C,247.5,7,9.59,11.1,11.1,9.57,7,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00250000,2025-12-29,2026-01-02,MU,C,250.0,136,9.25,10.86,11.02,8.79,32,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00252500,2025-12-29,2026-01-02,MU,C,252.5,27,8.75,9.81,9.81,8.36,7,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00255000,2025-12-29,2026-01-02,MU,C,255.0,24,7.92,9.78,9.78,7.6,13,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00257500,2025-12-29,2026-01-02,MU,C,257.5,58,6.72,9.1,9.1,6.72,48,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00260000,2025-12-29,2026-01-02,MU,C,260.0,165,5.74,8.48,8.56,5.74,72,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00262500,2025-12-29,2026-01-02,MU,C,262.5,39,5.91,7.99,7.99,5.55,26,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00265000,2025-12-29,2026-01-02,MU,C,265.0,238,4.09,7.2,7.24,4.03,67,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00267500,2025-12-29,2026-01-02,MU,C,267.5,36,4.94,6.33,6.33,4.25,14,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00270000,2025-12-29,2026-01-02,MU,C,270.0,861,2.89,6.22,6.29,2.89,170,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00272500,2025-12-29,2026-01-02,MU,C,272.5,241,2.95,5.66,5.66,2.95,64,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00275000,2025-12-29,2026-01-02,MU,C,275.0,353,2.55,5.01,5.08,2.18,113,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00277500,2025-12-29,2026-01-02,MU,C,277.5,332,2.38,4.45,4.45,2.31,34,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00280000,2025-12-29,2026-01-02,MU,C,280.0,2489,1.69,3.9,4.0,1.45,611,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00282500,2025-12-29,2026-01-02,MU,C,282.5,912,1.29,3.38,3.48,1.16,249,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00285000,2025-12-29,2026-01-02,MU,C,285.0,4192,1.09,2.94,2.99,0.95,1190,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00287500,2025-12-29,2026-01-02,MU,C,287.5,3624,0.84,2.51,2.52,0.7,1174,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00290000,2025-12-29,2026-01-02,MU,C,290.0,14636,0.69,2.06,2.14,0.51,2979,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00292500,2025-12-29,2026-01-02,MU,C,292.5,3052,0.62,1.7,1.76,0.54,847,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00295000,2025-12-29,2026-01-02,MU,C,295.0,5619,0.4,1.38,1.45,0.11,1690,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00297500,2025-12-29,2026-01-02,MU,C,297.5,1435,0.26,1.11,1.16,0.19,535,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00300000,2025-12-29,2026-01-02,MU,C,300.0,14492,0.15,0.88,0.94,0.15,3100,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00305000,2025-12-29,2026-01-02,MU,C,305.0,6457,0.15,0.53,0.58,0.1,1351,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00310000,2025-12-29,2026-01-02,MU,C,310.0,6542,0.07,0.31,0.34,0.01,1432,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00315000,2025-12-29,2026-01-02,MU,C,315.0,3597,0.06,0.18,0.19,0.02,618,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00320000,2025-12-29,2026-01-02,MU,C,320.0,4388,0.03,0.1,0.1,0.02,464,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00325000,2025-12-29,2026-01-02,MU,C,325.0,940,0.06,0.06,0.06,0.0,198,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00330000,2025-12-29,2026-01-02,MU,C,330.0,1195,0.02,0.03,0.03,0.0,180,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00335000,2025-12-29,2026-01-02,MU,C,335.0,244,0.02,0.02,0.02,0.0,51,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00340000,2025-12-29,2026-01-02,MU,C,340.0,1380,0.01,0.01,0.02,0.0,82,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00345000,2025-12-29,2026-01-02,MU,C,345.0,2,0.02,0.01,0.02,0.01,2,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00350000,2025-12-29,2026-01-02,MU,C,350.0,733,0.0,0.01,0.02,0.0,81,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00355000,2025-12-29,2026-01-02,MU,C,355.0,100,0.0,0.0,0.0,0.0,19,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00360000,2025-12-29,2026-01-02,MU,C,360.0,32,0.0,0.0,0.01,0.0,11,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00370000,2025-12-29,2026-01-02,MU,C,370.0,42,0.0,0.0,0.0,0.0,4,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00375000,2025-12-29,2026-01-02,MU,C,375.0,2,0.0,0.0,0.0,0.0,1,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00395000,2025-12-29,2026-01-02,MU,C,395.0,1,0.01,0.01,0.01,0.01,1,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU260102C00400000,2025-12-29,2026-01-02,MU,C,400.0,7,0.0,0.0,0.0,0.0,5,1766984400000000000,4,280.32,294.37,294.5,278.5,294.5,315.42,315.6,315.6
O:MU250417C00040000,2025-04-14,2025-04-17,MU,C,40.0,5,7.86,7.86,7.86,7.86,2,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00047000,2025-04-14,2025-04-17,MU,C,47.0,4,5.88,5.88,5.88,5.88,1,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00050000,2025-04-14,2025-04-17,MU,C,50.0,4,5.66,5.4,5.66,5.4,3,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00052000,2025-04-14,2025-04-17,MU,C,52.0,7,4.94,4.94,4.94,4.94,6,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00055000,2025-04-14,2025-04-17,MU,C,55.0,12,4.5,4.21,4.68,3.9,7,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00060000,2025-04-14,2025-04-17,MU,C,60.0,114,3.5,2.99,3.5,2.75,9,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00061000,2025-04-14,2025-04-17,MU,C,61.0,1,2.48,2.48,2.48,2.48,1,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00061500,2025-04-14,2025-04-17,MU,C,61.5,1,2.38,2.38,2.38,2.38,1,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00062000,2025-04-14,2025-04-17,MU,C,62.0,6,2.9,2.24,2.9,2.24,5,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00062500,2025-04-14,2025-04-17,MU,C,62.5,2,2.24,2.38,2.38,2.24,2,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00063000,2025-04-14,2025-04-17,MU,C,63.0,49,2.55,2.28,2.73,2.28,5,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00063500,2025-04-14,2025-04-17,MU,C,63.5,8,2.09,2.09,2.09,2.09,5,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00064000,2025-04-14,2025-04-17,MU,C,64.0,9,2.5,1.8,2.5,1.8,8,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00065000,2025-04-14,2025-04-17,MU,C,65.0,303,2.25,1.89,2.25,1.6,35,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00066000,2025-04-14,2025-04-17,MU,C,66.0,90,1.88,1.5,2.05,1.44,13,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00067000,2025-04-14,2025-04-17,MU,C,67.0,280,1.81,1.32,1.85,1.24,34,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00068000,2025-04-14,2025-04-17,MU,C,68.0,186,1.85,1.24,1.85,1.02,47,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00069000,2025-04-14,2025-04-17,MU,C,69.0,669,1.34,0.94,1.5,0.86,125,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00070000,2025-04-14,2025-04-17,MU,C,70.0,1490,1.44,0.77,1.44,0.68,322,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00071000,2025-04-14,2025-04-17,MU,C,71.0,1714,1.15,0.64,1.15,0.57,381,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00072000,2025-04-14,2025-04-17,MU,C,72.0,1539,1.02,0.52,1.02,0.43,456,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00073000,2025-04-14,2025-04-17,MU,C,73.0,3372,0.78,0.4,0.8,0.34,615,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00074000,2025-04-14,2025-04-17,MU,C,74.0,2684,0.76,0.31,0.79,0.26,651,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00075000,2025-04-14,2025-04-17,MU,C,75.0,6913,0.63,0.24,0.64,0.19,1555,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00076000,2025-04-14,2025-04-17,MU,C,76.0,2139,0.4,0.18,0.42,0.14,463,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00077000,2025-04-14,2025-04-17,MU,C,77.0,1930,0.4,0.13,0.4,0.11,580,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00078000,2025-04-14,2025-04-17,MU,C,78.0,2001,0.28,0.1,0.31,0.08,545,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00079000,2025-04-14,2025-04-17,MU,C,79.0,1445,0.24,0.08,0.24,0.06,359,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00080000,2025-04-14,2025-04-17,MU,C,80.0,14420,0.17,0.06,0.18,0.04,1202,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00081000,2025-04-14,2025-04-17,MU,C,81.0,1027,0.12,0.04,0.12,0.04,186,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00082000,2025-04-14,2025-04-17,MU,C,82.0,1938,0.1,0.03,0.1,0.03,193,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00083000,2025-04-14,2025-04-17,MU,C,83.0,414,0.06,0.03,0.07,0.02,112,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00084000,2025-04-14,2025-04-17,MU,C,84.0,401,0.06,0.02,0.06,0.02,76,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00085000,2025-04-14,2025-04-17,MU,C,85.0,1617,0.05,0.02,0.05,0.02,335,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00086000,2025-04-14,2025-04-17,MU,C,86.0,905,0.04,0.02,0.04,0.01,53,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00087000,2025-04-14,2025-04-17,MU,C,87.0,2486,0.02,0.01,0.02,0.01,102,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00088000,2025-04-14,2025-04-17,MU,C,88.0,107,0.02,0.01,0.02,0.01,28,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00089000,2025-04-14,2025-04-17,MU,C,89.0,252,0.02,0.01,0.02,0.01,42,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00090000,2025-04-14,2025-04-17,MU,C,90.0,1435,0.02,0.01,0.02,0.0,135,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00091000,2025-04-14,2025-04-17,MU,C,91.0,71,0.02,0.0,0.02,0.0,32,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00092000,2025-04-14,2025-04-17,MU,C,92.0,319,0.02,0.01,0.02,0.0,37,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00093000,2025-04-14,2025-04-17,MU,C,93.0,80,0.01,0.01,0.01,0.0,25,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00094000,2025-04-14,2025-04-17,MU,C,94.0,238,0.01,0.01,0.01,0.0,40,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00095000,2025-04-14,2025-04-17,MU,C,95.0,495,0.01,0.0,0.02,0.0,56,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00096000,2025-04-14,2025-04-17,MU,C,96.0,20,0.01,0.0,0.01,0.0,18,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00097000,2025-04-14,2025-04-17,MU,C,97.0,188,0.01,0.0,0.01,0.0,12,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00098000,2025-04-14,2025-04-17,MU,C,98.0,107,0.01,0.01,0.01,0.01,4,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00099000,2025-04-14,2025-04-17,MU,C,99.0,211,0.01,0.01,0.01,0.0,52,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00100000,2025-04-14,2025-04-17,MU,C,100.0,496,0.0,0.0,0.01,0.0,73,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00101000,2025-04-14,2025-04-17,MU,C,101.0,420,0.01,0.01,0.01,0.0,40,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00102000,2025-04-14,2025-04-17,MU,C,102.0,189,0.0,0.0,0.0,0.0,24,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00103000,2025-04-14,2025-04-17,MU,C,103.0,42,0.01,0.0,0.01,0.0,20,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00104000,2025-04-14,2025-04-17,MU,C,104.0,35,0.01,0.03,0.03,0.0,10,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00105000,2025-04-14,2025-04-17,MU,C,105.0,83,0.01,0.0,0.01,0.0,29,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00106000,2025-04-14,2025-04-17,MU,C,106.0,4,0.0,0.0,0.0,0.0,3,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00110000,2025-04-14,2025-04-17,MU,C,110.0,550,0.02,0.0,0.02,0.0,27,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00115000,2025-04-14,2025-04-17,MU,C,115.0,565,0.0,0.0,0.01,0.0,11,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00120000,2025-04-14,2025-04-17,MU,C,120.0,11,0.0,0.0,0.0,0.0,7,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00125000,2025-04-14,2025-04-17,MU,C,125.0,7,0.0,0.0,0.0,0.0,4,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00130000,2025-04-14,2025-04-17,MU,C,130.0,31,0.0,0.0,0.0,0.0,6,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00135000,2025-04-14,2025-04-17,MU,C,135.0,1,0.0,0.0,0.0,0.0,1,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250417C00150000,2025-04-14,2025-04-17,MU,C,150.0,1,0.0,0.0,0.0,0.0,1,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MUB250417C00100000,2025-04-14,2025-04-17,MUB,C,100.0,1,0.79,0.79,0.79,0.79,1,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MUB250417C00102000,2025-04-14,2025-04-17,MUB,C,102.0,1,0.31,0.31,0.31,0.31,1,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MUFG250417C00007500,2025-04-14,2025-04-17,MUFG,C,7.5,1,1.2,1.2,1.2,1.2,1,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MUFG250417C00010000,2025-04-14,2025-04-17,MUFG,C,10.0,2,0.43,0.43,0.43,0.43,1,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MUR250417C00020000,2025-04-14,2025-04-17,MUR,C,20.0,155,0.4,0.26,0.4,0.26,4,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MUSA250417C00460000,2025-04-14,2025-04-17,MUSA,C,460.0,5,12.38,12.38,12.38,12.38,1,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MUSA250417C00500000,2025-04-14,2025-04-17,MUSA,C,500.0,2,2.85,4.24,4.24,2.85,2,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MUSA250417C00510000,2025-04-14,2025-04-17,MUSA,C,510.0,64,1.62,1.58,1.8,1.58,11,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MUSA250417C00540000,2025-04-14,2025-04-17,MUSA,C,540.0,2,0.22,0.21,0.22,0.21,2,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MUSA250417C00550000,2025-04-14,2025-04-17,MUSA,C,550.0,4,0.16,0.25,0.25,0.15,4,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MUSA250417C00560000,2025-04-14,2025-04-17,MUSA,C,560.0,1,0.24,0.24,0.24,0.24,1,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MUX250417C00007000,2025-04-14,2025-04-17,MUX,C,7.0,617,0.25,0.31,0.31,0.25,10,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MUX250417C00008000,2025-04-14,2025-04-17,MUX,C,8.0,3,0.08,0.09,0.09,0.08,2,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MUX250417C00009000,2025-04-14,2025-04-17,MUX,C,9.0,10,0.07,0.07,0.07,0.07,1,1744603200000000000,3,74.67,71.02,74.78,69.97,74.78,68.8,70.48,70.48
O:MU250703C00070000,2025-06-30,2025-07-03,MU,C,70.0,1,13.19,13.19,13.19,13.19,1,1751256000000000000,3,124.9,123.25,125.08,121.85,125.08,122.29,123.63,123.63
O:MU250703C00075000,2025-06-30,2025-07-03,MU,C,75.0,1,12.18,12.18,12.18,12.18,1,1751256000000000000,3,124.9,123.25,125.08,121.85,125.08,122.29,123.63,123.63
O:MU250703C00080000,2025-06-30,2025-07-03,MU,C,80.0,5,11.24,10.96,11.24,10.96,3,1751256000000000000,3,124.9,123.25,125.08,121.85,125.08,122.29,123.63,123.63
O:MU250703C00084000,2025-06-30,2025-07-03,MU,C,84.0,1,9.85,9.85,9.85,9.85,1,1751256000000000000,3,124.9,123.25,125.08,121.85,125.08,122.29,123.63,123.63
O:MU250703C00085000,2025-06-30,2025-07-03,MU,C,85.0,7,9.6,9.6,9.6,9.6,1,1751256000000000000,3,124.9,123.25,125.08,121.85,125.08,122.29,123.63,123.63
O:MU250703C00086000,2025-06-30,2025-07-03,MU,C,86.0,2,9.46,9.57,9.57,9.46,2,1751256000000000000,3,124.9,123.25,125.08,121.85,125.08,122.29,123.63,123.63
O:MU250703C00090000,2025-06-30,2025-07-03,MU,C,90.0,2,8.04,8.47,8.47,8.04,2,1751256000000000000,3,124.9,123.25,125.08,121.85,125.08,122.29,123.63,123.63
O:MU250703C00093000,2025-06-30,2025-07-03,MU,C,93.0,31,7.62,7.56,7.62,7.56,2,1751256000000000000,3,124.9,123.25,125.08,121.85,125.08,122.29,123.63,123.63
O:MU250703C00095000,2025-06-30,2025-07-03,MU,C,95.0,5,6.86,6.86,6.86,6.86,2,1751256000000000000,3,124.9,123.25,125.08,121.85,125.08,122.29,123.63,123.63
O:MU250703C00096000,2025-06-30,2025-07-03,MU,C,96.0,6,6.8,6.98,6.98,6.8,2,1751256000000000000,3,124.9,123.25,125.08,121.85,125.08,122.29,123.63,123.63
O:MU250703C00097000,2025-06-30,2025-07-03,MU,C,97.0,10,6.72,6.72,6.72,6.72,1,1751256000000000000,3,124.9,123.25,125.08,121.85,125.08,122.29,123.63,123.63
O:MU250703C00098000,2025-06-30,2025-07-03,MU,C,98.0,1,6.41,6.41,6.41,6.41,1,1751256000000000000,3,124.9,123.25,125.08,121.85,125.08,122.29,123.63,123.63
O:MU250703C00099000,2025-06-30,2025-07-03,MU,C,99.0,7,6.25,6.1,6.25,6.1,3,1751256000000000000,3,124.9,123.25,125.08,121.85,125.08,122.29,123.63,123.63
O:MU250703C00100000,2025-06-30,2025-07-03,MU,C,100.0,31,5.88,5.78,5.88,5.78,2,1751256000000000000,3,124.9,123.25,125.08,121.85,125.08,122.29,123.63,123.63
O:MU250703C00101000,2025-06-30,2025-07-03,MU,C,101.0,3,5.5,5.5,5.5,5.5,1,1751256000000000000,3,124.9,123.25,125.08,121.85,125.08,122.29,123.63,123.63
O:MU250703C00105000,2025-06-30,2025-07-03,MU,C,105.0,44,4.55,4.75,4.75,4.55,11,1751256000000000000,3,124.9,123.25,125.08,121.85,125.08,122.29,123.63,123.63
O:MU250703C00106000,2025-06-30,2025-07-03,MU,C,106.0,13,4.38,4.36,4.38,4.36,3,1751256000000000000,3,124.9,123.25,125.08,121.85,125.08,122.29,123.63,123.63
O:MU250703C00107000,2025-06-30,2025-07-03,MU,C,107.0,6,4.03,4.21,4.21,4.03,5,1751256000000000000,3,124.9,123.25,125.08,121.85,125.08,122.29,123.63,123.63
O:MU250703C00108000,2025-06-30,2025-07-03,MU,C,108.0,1,3.85,3.85,3.85,3.85,1,1751256000000000000,3,124.9,123.25,125.08,121.85,125.08,122.29,123.63,123.63
O:MU250703C00109000,2025-06-30,2025-07-03,MU,C,109.0,1,3.64,3.64,3.64,3.64,1,1751256000000000000,3,124.9,123.25,125.08,121.85,125.08,122.29,123.63,123.63
O:MU250703C00110000,2025-06-30,2025-07-03,MU,C,110.0,56,3.04,3.33,3.65,3.04,32,1751256000000000000,3,124.9,123.25,125.08,121.85,125.08,122.29,123.63,123.63
O:MU250703C00112000,2025-06-30,2025-07-03,MU,C,112.0,6,3.08,3.16,3.16,2.9,5,1751256000000000000,3,124.9,123.25,125.08,121.85,125.08,122.29,123.63,123.63
O:MU250703C00114000,2025-06-30,2025-07-03,MU,C,114.0,5,2.25,2.43,2.46,2.25,4,1751256000000000000,3,124.9,123.25,125.08,121.85,125.08,122.29,123.63,123.63
O:MU250703C00115000,2025-06-30,2025-07-03,MU,C,115.0,275,2.27,2.12,2.38,2.01,39,1751256000000000000,3,124.9,123.25,125.08,121.85,125.08,122.29,123.63,123.63
