ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:MU231208C00067000,2023-12-04,2023-12-08,MU,C,67.0,2,2.15,1.78,2.15,1.78,2,1701666000000000000,4,75.42,74.29,75.6,73.33,75.6,74.96,75.35,75.35
O:MU231208C00068000,2023-12-04,2023-12-08,MU,C,68.0,2,1.54,1.6,1.6,1.54,2,1701666000000000000,4,75.42,74.29,75.6,73.33,75.6,74.96,75.35,75.35
O:MU231208C00069000,2023-12-04,2023-12-08,MU,C,69.0,5,1.2,1.38,1.38,1.2,5,1701666000000000000,4,75.42,74.29,75.6,73.33,75.6,74.96,75.35,75.35
O:MU231208C00070000,2023-12-04,2023-12-08,MU,C,70.0,8,1.37,1.04,1.37,1.01,5,1701666000000000000,4,75.42,74.29,75.6,73.33,75.6,74.96,75.35,75.35
O:MU231208C00071000,2023-12-04,2023-12-08,MU,C,71.0,2,0.7,0.79,0.79,0.7,2,1701666000000000000,4,75.42,74.29,75.6,73.33,75.6,74.96,75.35,75.35
O:MU231208C00072000,2023-12-04,2023-12-08,MU,C,72.0,188,0.92,0.64,0.92,0.51,53,1701666000000000000,4,75.42,74.29,75.6,73.33,75.6,74.96,75.35,75.35
O:MU231208C00073000,2023-12-04,2023-12-08,MU,C,73.0,270,0.54,0.46,0.54,0.34,76,1701666000000000000,4,75.42,74.29,75.6,73.33,75.6,74.96,75.35,75.35
O:MU231208C00074000,2023-12-04,2023-12-08,MU,C,74.0,802,0.46,0.3,0.46,0.21,149,1701666000000000000,4,75.42,74.29,75.6,73.33,75.6,74.96,75.35,75.35
O:MU231208C00075000,2023-12-04,2023-12-08,MU,C,75.0,640,0.29,0.18,0.29,0.12,204,1701666000000000000,4,75.42,74.29,75.6,73.33,75.6,74.96,75.35,75.35
O:MU231208C00076000,2023-12-04,2023-12-08,MU,C,76.0,1057,0.21,0.1,0.24,0.07,200,1701666000000000000,4,75.42,74.29,75.6,73.33,75.6,74.96,75.35,75.35
O:MU231208C00077000,2023-12-04,2023-12-08,MU,C,77.0,994,0.14,0.06,0.14,0.04,148,1701666000000000000,4,75.42,74.29,75.6,73.33,75.6,74.96,75.35,75.35
O:MU231208C00078000,2023-12-04,2023-12-08,MU,C,78.0,202,0.08,0.02,0.08,0.02,83,1701666000000000000,4,75.42,74.29,75.6,73.33,75.6,74.96,75.35,75.35
O:MU231208C00079000,2023-12-04,2023-12-08,MU,C,79.0,362,0.04,0.02,0.04,0.01,45,1701666000000000000,4,75.42,74.29,75.6,73.33,75.6,74.96,75.35,75.35
O:MU231208C00080000,2023-12-04,2023-12-08,MU,C,80.0,122,0.02,0.01,0.02,0.01,33,1701666000000000000,4,75.42,74.29,75.6,73.33,75.6,74.96,75.35,75.35
O:MU231208C00081000,2023-12-04,2023-12-08,MU,C,81.0,115,0.01,0.01,0.01,0.0,25,1701666000000000000,4,75.42,74.29,75.6,73.33,75.6,74.96,75.35,75.35
O:MU231208C00082000,2023-12-04,2023-12-08,MU,C,82.0,11,0.01,0.0,0.01,0.0,5,1701666000000000000,4,75.42,74.29,75.6,73.33,75.6,74.96,75.35,75.35
O:MU231208C00083000,2023-12-04,2023-12-08,MU,C,83.0,7,0.0,0.0,0.0,0.0,2,1701666000000000000,4,75.42,74.29,75.6,73.33,75.6,74.96,75.35,75.35
O:MU231208C00084000,2023-12-04,2023-12-08,MU,C,84.0,12,0.0,0.0,0.0,0.0,5,1701666000000000000,4,75.42,74.29,75.6,73.33,75.6,74.96,75.35,75.35
O:MU231208C00085000,2023-12-04,2023-12-08,MU,C,85.0,52,0.0,0.0,0.0,0.0,3,1701666000000000000,4,75.42,74.29,75.6,73.33,75.6,74.96,75.35,75.35
O:MU231208C00095000,2023-12-04,2023-12-08,MU,C,95.0,1,0.0,0.0,0.0,0.0,1,1701666000000000000,4,75.42,74.29,75.6,73.33,75.6,74.96,75.35,75.35
O:MULN231208C00000500,2023-12-04,2023-12-08,MULN,C,0.5,5708,0.0,0.0,0.0,0.0,223,1701666000000000000,4,75.42,74.29,75.6,73.33,75.6,74.96,75.35,75.35
O:MULN231208C00001000,2023-12-04,2023-12-08,MULN,C,1.0,97,0.0,0.0,0.0,0.0,6,1701666000000000000,4,75.42,74.29,75.6,73.33,75.6,74.96,75.35,75.35
O:MULN231208C00001500,2023-12-04,2023-12-08,MULN,C,1.5,500,0.0,0.0,0.0,0.0,11,1701666000000000000,4,75.42,74.29,75.6,73.33,75.6,74.96,75.35,75.35
O:MU231215C00055000,2023-12-11,2023-12-15,MU,C,55.0,3,5.68,5.68,5.68,5.66,3,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MU231215C00060000,2023-12-11,2023-12-15,MU,C,60.0,4,4.32,4.61,4.61,4.32,4,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MU231215C00062500,2023-12-11,2023-12-15,MU,C,62.5,3,3.84,3.88,3.88,3.84,2,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MU231215C00063000,2023-12-11,2023-12-15,MU,C,63.0,11,3.69,3.69,3.69,3.69,1,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MU231215C00065000,2023-12-11,2023-12-15,MU,C,65.0,13,3.07,3.24,3.26,3.07,8,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MU231215C00067000,2023-12-11,2023-12-15,MU,C,67.0,1,2.82,2.82,2.82,2.82,1,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MU231215C00067500,2023-12-11,2023-12-15,MU,C,67.5,166,2.45,2.6,2.74,2.45,10,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MU231215C00068000,2023-12-11,2023-12-15,MU,C,68.0,4,2.46,2.48,2.48,2.46,3,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MU231215C00070000,2023-12-11,2023-12-15,MU,C,70.0,592,1.82,1.98,2.14,1.82,157,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MU231215C00071000,2023-12-11,2023-12-15,MU,C,71.0,19,1.69,1.77,1.82,1.69,5,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MU231215C00072000,2023-12-11,2023-12-15,MU,C,72.0,10,1.55,1.43,1.55,1.43,3,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MU231215C00072500,2023-12-11,2023-12-15,MU,C,72.5,64,1.11,1.34,1.54,1.11,35,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MU231215C00073000,2023-12-11,2023-12-15,MU,C,73.0,149,0.95,1.24,1.4,0.95,21,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MU231215C00074000,2023-12-11,2023-12-15,MU,C,74.0,224,0.85,1.06,1.16,0.84,60,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MU231215C00075000,2023-12-11,2023-12-15,MU,C,75.0,704,0.67,0.77,0.94,0.57,213,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MU231215C00076000,2023-12-11,2023-12-15,MU,C,76.0,659,0.51,0.61,0.72,0.44,141,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MU231215C00077000,2023-12-11,2023-12-15,MU,C,77.0,1794,0.28,0.41,0.53,0.28,668,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MU231215C00077500,2023-12-11,2023-12-15,MU,C,77.5,1625,0.29,0.36,0.45,0.26,633,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MU231215C00078000,2023-12-11,2023-12-15,MU,C,78.0,1793,0.23,0.27,0.38,0.2,663,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MU231215C00079000,2023-12-11,2023-12-15,MU,C,79.0,1769,0.15,0.18,0.26,0.12,486,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MU231215C00080000,2023-12-11,2023-12-15,MU,C,80.0,4258,0.1,0.12,0.17,0.07,597,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MU231215C00081000,2023-12-11,2023-12-15,MU,C,81.0,2960,0.05,0.07,0.1,0.04,373,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MU231215C00082000,2023-12-11,2023-12-15,MU,C,82.0,832,0.03,0.04,0.06,0.02,110,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MU231215C00083000,2023-12-11,2023-12-15,MU,C,83.0,516,0.02,0.03,0.04,0.02,79,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MU231215C00084000,2023-12-11,2023-12-15,MU,C,84.0,176,0.01,0.02,0.02,0.01,51,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MU231215C00085000,2023-12-11,2023-12-15,MU,C,85.0,265,0.01,0.01,0.02,0.01,42,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MU231215C00086000,2023-12-11,2023-12-15,MU,C,86.0,345,0.01,0.01,0.01,0.0,32,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MU231215C00087000,2023-12-11,2023-12-15,MU,C,87.0,63,0.0,0.0,0.01,0.0,5,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MU231215C00088000,2023-12-11,2023-12-15,MU,C,88.0,31,0.0,0.0,0.0,0.0,7,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MU231215C00089000,2023-12-11,2023-12-15,MU,C,89.0,3,0.0,0.0,0.0,0.0,3,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MU231215C00090000,2023-12-11,2023-12-15,MU,C,90.0,6,0.0,0.0,0.0,0.0,2,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MU231215C00100000,2023-12-11,2023-12-15,MU,C,100.0,1,0.0,0.0,0.0,0.0,1,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MU231215C00110000,2023-12-11,2023-12-15,MU,C,110.0,1,0.01,0.01,0.01,0.01,1,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MULN231215C00000500,2023-12-11,2023-12-15,MULN,C,0.5,59,0.0,0.0,0.0,0.0,11,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MUR231215C00047500,2023-12-11,2023-12-15,MUR,C,47.5,9,0.01,0.01,0.01,0.01,2,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MUSA231215C00360000,2023-12-11,2023-12-15,MUSA,C,360.0,18,0.51,0.43,0.52,0.4,8,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MUSA231215C00370000,2023-12-11,2023-12-15,MUSA,C,370.0,15,0.08,0.05,0.08,0.05,7,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MUSA231215C00380000,2023-12-11,2023-12-15,MUSA,C,380.0,5,0.2,0.02,0.2,0.02,2,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MUSA231215C00400000,2023-12-11,2023-12-15,MUSA,C,400.0,2,0.04,0.04,0.04,0.04,1,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MUSA231215C00410000,2023-12-11,2023-12-15,MUSA,C,410.0,4,0.18,0.18,0.18,0.18,1,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MUX231215C00008000,2023-12-11,2023-12-15,MUX,C,8.0,5,0.01,0.01,0.01,0.01,1,1702270800000000000,4,77.19,77.79,78.51,76.96,78.51,81.41,82.99,82.99
O:MU231222C00058000,2023-12-18,2023-12-22,MU,C,58.0,5,5.81,5.82,5.82,5.81,3,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00059000,2023-12-18,2023-12-22,MU,C,59.0,2,5.68,5.68,5.68,5.68,1,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00060000,2023-12-18,2023-12-22,MU,C,60.0,1,5.3,5.3,5.3,5.3,1,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00069000,2023-12-18,2023-12-22,MU,C,69.0,1,3.06,3.06,3.06,3.06,1,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00070000,2023-12-18,2023-12-22,MU,C,70.0,4,2.94,2.89,2.94,2.81,3,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00071000,2023-12-18,2023-12-22,MU,C,71.0,2,2.66,2.65,2.66,2.65,2,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00072000,2023-12-18,2023-12-22,MU,C,72.0,22,2.36,2.4,2.4,2.36,6,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00073000,2023-12-18,2023-12-22,MU,C,73.0,15,2.15,2.17,2.17,2.15,3,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00074000,2023-12-18,2023-12-22,MU,C,74.0,9,1.87,1.95,1.97,1.87,6,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00075000,2023-12-18,2023-12-22,MU,C,75.0,13,1.72,1.74,1.74,1.63,7,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00076000,2023-12-18,2023-12-22,MU,C,76.0,9,1.55,1.49,1.55,1.42,6,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00077000,2023-12-18,2023-12-22,MU,C,77.0,120,1.27,1.3,1.3,1.19,12,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00078000,2023-12-18,2023-12-22,MU,C,78.0,110,1.04,1.08,1.1,1.0,16,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00079000,2023-12-18,2023-12-22,MU,C,79.0,27,0.94,0.9,0.94,0.85,9,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00080000,2023-12-18,2023-12-22,MU,C,80.0,625,0.79,0.75,0.79,0.67,157,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00081000,2023-12-18,2023-12-22,MU,C,81.0,607,0.64,0.62,0.66,0.55,187,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00082000,2023-12-18,2023-12-22,MU,C,82.0,1885,0.53,0.49,0.56,0.44,391,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00083000,2023-12-18,2023-12-22,MU,C,83.0,1982,0.42,0.4,0.44,0.34,374,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00084000,2023-12-18,2023-12-22,MU,C,84.0,1872,0.33,0.31,0.35,0.27,245,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00085000,2023-12-18,2023-12-22,MU,C,85.0,1230,0.26,0.24,0.28,0.2,266,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00086000,2023-12-18,2023-12-22,MU,C,86.0,349,0.18,0.18,0.21,0.16,99,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00087000,2023-12-18,2023-12-22,MU,C,87.0,505,0.15,0.14,0.16,0.12,101,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00088000,2023-12-18,2023-12-22,MU,C,88.0,276,0.11,0.1,0.12,0.09,85,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00089000,2023-12-18,2023-12-22,MU,C,89.0,145,0.08,0.08,0.08,0.07,39,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00090000,2023-12-18,2023-12-22,MU,C,90.0,1957,0.06,0.06,0.07,0.05,233,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00091000,2023-12-18,2023-12-22,MU,C,91.0,53,0.05,0.05,0.05,0.04,18,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00092000,2023-12-18,2023-12-22,MU,C,92.0,242,0.04,0.03,0.04,0.03,41,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00093000,2023-12-18,2023-12-22,MU,C,93.0,146,0.03,0.02,0.03,0.02,33,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00094000,2023-12-18,2023-12-22,MU,C,94.0,31,0.02,0.02,0.02,0.02,4,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00095000,2023-12-18,2023-12-22,MU,C,95.0,51,0.02,0.02,0.02,0.02,20,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00096000,2023-12-18,2023-12-22,MU,C,96.0,100,0.02,0.02,0.02,0.01,20,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00097000,2023-12-18,2023-12-22,MU,C,97.0,119,0.01,0.01,0.01,0.01,18,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00098000,2023-12-18,2023-12-22,MU,C,98.0,268,0.01,0.01,0.01,0.01,23,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00100000,2023-12-18,2023-12-22,MU,C,100.0,229,0.01,0.0,0.01,0.0,24,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00105000,2023-12-18,2023-12-22,MU,C,105.0,50,0.0,0.0,0.0,0.0,3,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU231222C00120000,2023-12-18,2023-12-22,MU,C,120.0,100,0.0,0.0,0.0,0.0,12,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MULN231222C00000500,2023-12-18,2023-12-22,MULN,C,0.5,816,0.0,0.0,0.0,0.0,44,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MULN231222C00001000,2023-12-18,2023-12-22,MULN,C,1.0,15,0.0,0.0,0.0,0.0,3,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MULN231222C00001500,2023-12-18,2023-12-22,MULN,C,1.5,4,0.0,0.0,0.0,0.0,3,1702875600000000000,4,81.59,81.56,81.86,80.81,81.86,86.49,87.49,87.49
O:MU230406C00035000,2023-04-03,2023-04-06,MU,C,35.0,5,5.97,5.97,5.97,5.97,2,1680494400000000000,3,59.8,59.61,59.8,57.87,59.8,58.56,59.15,59.15
O:MU230406C00042000,2023-04-03,2023-04-06,MU,C,42.0,1,4.26,4.26,4.26,4.26,1,1680494400000000000,3,59.8,59.61,59.8,57.87,59.8,58.56,59.15,59.15
O:MU230406C00047000,2023-04-03,2023-04-06,MU,C,47.0,4,2.88,2.88,2.88,2.88,1,1680494400000000000,3,59.8,59.61,59.8,57.87,59.8,58.56,59.15,59.15
O:MU230406C00049000,2023-04-03,2023-04-06,MU,C,49.0,20,2.45,2.45,2.45,2.45,1,1680494400000000000,3,59.8,59.61,59.8,57.87,59.8,58.56,59.15,59.15
O:MU230406C00051000,2023-04-03,2023-04-06,MU,C,51.0,6,2.0,2.0,2.0,2.0,1,1680494400000000000,3,59.8,59.61,59.8,57.87,59.8,58.56,59.15,59.15
O:MU230406C00052000,2023-04-03,2023-04-06,MU,C,52.0,9,1.76,1.75,1.76,1.75,6,1680494400000000000,3,59.8,59.61,59.8,57.87,59.8,58.56,59.15,59.15
O:MU230406C00053000,2023-04-03,2023-04-06,MU,C,53.0,4,1.41,1.6,1.6,1.41,2,1680494400000000000,3,59.8,59.61,59.8,57.87,59.8,58.56,59.15,59.15
O:MU230406C00054000,2023-04-03,2023-04-06,MU,C,54.0,5,1.14,1.14,1.14,1.14,1,1680494400000000000,3,59.8,59.61,59.8,57.87,59.8,58.56,59.15,59.15
O:MU230406C00055000,2023-04-03,2023-04-06,MU,C,55.0,10,0.81,1.02,1.08,0.81,7,1680494400000000000,3,59.8,59.61,59.8,57.87,59.8,58.56,59.15,59.15
O:MU230406C00056000,2023-04-03,2023-04-06,MU,C,56.0,248,0.8,0.75,0.84,0.6,69,1680494400000000000,3,59.8,59.61,59.8,57.87,59.8,58.56,59.15,59.15
O:MU230406C00057000,2023-04-03,2023-04-06,MU,C,57.0,572,0.58,0.65,0.65,0.38,148,1680494400000000000,3,59.8,59.61,59.8,57.87,59.8,58.56,59.15,59.15
O:MU230406C00057500,2023-04-03,2023-04-06,MU,C,57.5,847,0.55,0.57,0.57,0.3,235,1680494400000000000,3,59.8,59.61,59.8,57.87,59.8,58.56,59.15,59.15
O:MU230406C00058000,2023-04-03,2023-04-06,MU,C,58.0,1504,0.54,0.48,0.54,0.23,460,1680494400000000000,3,59.8,59.61,59.8,57.87,59.8,58.56,59.15,59.15
O:MU230406C00059000,2023-04-03,2023-04-06,MU,C,59.0,5010,0.35,0.3,0.35,0.12,858,1680494400000000000,3,59.8,59.61,59.8,57.87,59.8,58.56,59.15,59.15
O:MU230406C00060000,2023-04-03,2023-04-06,MU,C,60.0,7808,0.24,0.16,0.24,0.07,989,1680494400000000000,3,59.8,59.61,59.8,57.87,59.8,58.56,59.15,59.15
O:MU230406C00061000,2023-04-03,2023-04-06,MU,C,61.0,2365,0.13,0.08,0.13,0.03,333,1680494400000000000,3,59.8,59.61,59.8,57.87,59.8,58.56,59.15,59.15
O:MU230406C00062000,2023-04-03,2023-04-06,MU,C,62.0,3288,0.07,0.04,0.07,0.02,295,1680494400000000000,3,59.8,59.61,59.8,57.87,59.8,58.56,59.15,59.15
O:MU230406C00063000,2023-04-03,2023-04-06,MU,C,63.0,638,0.04,0.02,0.04,0.01,173,1680494400000000000,3,59.8,59.61,59.8,57.87,59.8,58.56,59.15,59.15
O:MU230406C00064000,2023-04-03,2023-04-06,MU,C,64.0,554,0.02,0.01,0.02,0.0,97,1680494400000000000,3,59.8,59.61,59.8,57.87,59.8,58.56,59.15,59.15
O:MU230406C00065000,2023-04-03,2023-04-06,MU,C,65.0,1797,0.01,0.0,0.01,0.0,134,1680494400000000000,3,59.8,59.61,59.8,57.87,59.8,58.56,59.15,59.15
O:MU230406C00066000,2023-04-03,2023-04-06,MU,C,66.0,354,0.01,0.0,0.01,0.0,45,1680494400000000000,3,59.8,59.61,59.8,57.87,59.8,58.56,59.15,59.15
O:MU230406C00067000,2023-04-03,2023-04-06,MU,C,67.0,307,0.01,0.0,0.01,0.0,16,1680494400000000000,3,59.8,59.61,59.8,57.87,59.8,58.56,59.15,59.15
O:MU230406C00068000,2023-04-03,2023-04-06,MU,C,68.0,38,0.0,0.0,0.0,0.0,9,1680494400000000000,3,59.8,59.61,59.8,57.87,59.8,58.56,59.15,59.15
O:MU230406C00070000,2023-04-03,2023-04-06,MU,C,70.0,30,0.0,0.0,0.0,0.0,9,1680494400000000000,3,59.8,59.61,59.8,57.87,59.8,58.56,59.15,59.15
O:MU230406C00071000,2023-04-03,2023-04-06,MU,C,71.0,10,0.0,0.0,0.0,0.0,1,1680494400000000000,3,59.8,59.61,59.8,57.87,59.8,58.56,59.15,59.15
O:MU230406C00074000,2023-04-03,2023-04-06,MU,C,74.0,20,0.0,0.0,0.0,0.0,2,1680494400000000000,3,59.8,59.61,59.8,57.87,59.8,58.56,59.15,59.15
O:MULN230406C00000500,2023-04-03,2023-04-06,MULN,C,0.5,1023,0.0,0.0,0.0,0.0,50,1680494400000000000,3,59.8,59.61,59.8,57.87,59.8,58.56,59.15,59.15
O:MULN230406C00001000,2023-04-03,2023-04-06,MULN,C,1.0,574,0.0,0.0,0.0,0.0,15,1680494400000000000,3,59.8,59.61,59.8,57.87,59.8,58.56,59.15,59.15
O:MULN230406C00001500,2023-04-03,2023-04-06,MULN,C,1.5,214,0.0,0.0,0.0,0.0,5,1680494400000000000,3,59.8,59.61,59.8,57.87,59.8,58.56,59.15,59.15
O:MU230106C00040000,2023-01-03,2023-01-06,MU,C,40.0,1,2.56,2.56,2.56,2.56,1,1672722000000000000,3,50.56,50.37,50.96,49.55,50.96,56.77,57.29,57.29
O:MU230106C00041500,2023-01-03,2023-01-06,MU,C,41.5,3,2.09,2.09,2.09,2.09,3,1672722000000000000,3,50.56,50.37,50.96,49.55,50.96,56.77,57.29,57.29
O:MU230106C00044500,2023-01-03,2023-01-06,MU,C,44.5,4,1.51,1.51,1.51,1.51,2,1672722000000000000,3,50.56,50.37,50.96,49.55,50.96,56.77,57.29,57.29
O:MU230106C00045000,2023-01-03,2023-01-06,MU,C,45.0,2,1.34,1.34,1.34,1.34,1,1672722000000000000,3,50.56,50.37,50.96,49.55,50.96,56.77,57.29,57.29
O:MU230106C00045500,2023-01-03,2023-01-06,MU,C,45.5,1,1.23,1.23,1.23,1.23,1,1672722000000000000,3,50.56,50.37,50.96,49.55,50.96,56.77,57.29,57.29
O:MU230106C00046000,2023-01-03,2023-01-06,MU,C,46.0,2,0.92,1.06,1.06,0.92,2,1672722000000000000,3,50.56,50.37,50.96,49.55,50.96,56.77,57.29,57.29
O:MU230106C00046500,2023-01-03,2023-01-06,MU,C,46.5,1,1.06,1.06,1.06,1.06,1,1672722000000000000,3,50.56,50.37,50.96,49.55,50.96,56.77,57.29,57.29
O:MU230106C00047000,2023-01-03,2023-01-06,MU,C,47.0,3,0.75,0.71,0.75,0.71,3,1672722000000000000,3,50.56,50.37,50.96,49.55,50.96,56.77,57.29,57.29
O:MU230106C00047500,2023-01-03,2023-01-06,MU,C,47.5,4,0.82,0.74,0.82,0.74,2,1672722000000000000,3,50.56,50.37,50.96,49.55,50.96,56.77,57.29,57.29
O:MU230106C00048000,2023-01-03,2023-01-06,MU,C,48.0,69,0.66,0.66,0.68,0.53,24,1672722000000000000,3,50.56,50.37,50.96,49.55,50.96,56.77,57.29,57.29
O:MU230106C00048500,2023-01-03,2023-01-06,MU,C,48.5,125,0.63,0.55,0.65,0.44,51,1672722000000000000,3,50.56,50.37,50.96,49.55,50.96,56.77,57.29,57.29
