ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:KO201002C00054000,2020-09-28,2020-10-02,KO,C,54.0,4,0.0,0.0,8.63,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1601265600000000000,4,49.31,49.28,49.71,49.14,49.71,49.36,49.58,49.58,0.0009,0.0,0.0
O:KO201002C00054500,2020-09-28,2020-10-02,KO,C,54.5,2,0.01,0.0,9.64,NO,0.0,0.01,0.0,0.0,0.01,0.0,2,1601265600000000000,4,49.31,49.28,49.71,49.14,49.71,49.36,49.58,49.58,0.0009,0.0,0.02
O:KO201002C00055000,2020-09-28,2020-10-02,KO,C,55.0,20,0.0,0.0,10.64,NO,0.0,0.0,0.0,0.0,0.0,0.0,9,1601265600000000000,4,49.31,49.28,49.71,49.14,49.71,49.36,49.58,49.58,0.0009,0.0,0.0
O:KO201002C00056500,2020-09-28,2020-10-02,KO,C,56.5,1,0.0,0.0,13.66,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1601265600000000000,4,49.31,49.28,49.71,49.14,49.71,49.36,49.58,49.58,0.0009,0.0,0.0
O:KO201002C00060000,2020-09-28,2020-10-02,KO,C,60.0,2,0.0,0.0,20.7,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1601265600000000000,4,49.31,49.28,49.71,49.14,49.71,49.36,49.58,49.58,0.0009,0.0,0.0
O:KO201002C00072500,2020-09-28,2020-10-02,KO,C,72.5,150,0.0,0.0,45.85,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1601265600000000000,4,49.31,49.28,49.71,49.14,49.71,49.36,49.58,49.58,0.0009,0.0,0.0
O:KO201009C00046000,2020-10-05,2020-10-09,KO,C,46.0,1,0.82,0.82,-7.16,YES,0.82,1.65,0.82,1.65,0.82,0.82,1,1601870400000000000,4,49.43,49.38,49.55,49.12,49.55,50.81,51.23,51.23,0.0009,0.82,1.65
O:KO201009C00047000,2020-10-05,2020-10-09,KO,C,47.0,17,0.65,0.6,-5.15,YES,0.6,1.22,0.56,1.13,0.65,0.56,10,1601870400000000000,4,49.43,49.38,49.55,49.12,49.55,50.81,51.23,51.23,0.0009,0.6,1.31
O:KO201009C00047500,2020-10-05,2020-10-09,KO,C,47.5,31,0.53,0.47,-4.14,YES,0.49,0.99,0.45,0.91,0.53,0.45,13,1601870400000000000,4,49.43,49.38,49.55,49.12,49.55,50.81,51.23,51.23,0.0009,0.49,1.07
O:KO201009C00048000,2020-10-05,2020-10-09,KO,C,48.0,78,0.41,0.34,-3.13,YES,0.37,0.75,0.33,0.67,0.41,0.33,22,1601870400000000000,4,49.43,49.38,49.55,49.12,49.55,50.81,51.23,51.23,0.0009,0.37,0.83
O:KO201009C00048500,2020-10-05,2020-10-09,KO,C,48.5,71,0.3,0.25,-2.12,YES,0.26,0.52,0.22,0.44,0.3,0.22,19,1601870400000000000,4,49.43,49.38,49.55,49.12,49.55,50.81,51.23,51.23,0.0009,0.26,0.61
O:KO201009C00049000,2020-10-05,2020-10-09,KO,C,49.0,333,0.22,0.16,-1.11,YES,0.18,0.36,0.14,0.28,0.22,0.14,122,1601870400000000000,4,49.43,49.38,49.55,49.12,49.55,50.81,51.23,51.23,0.0009,0.18,0.44
O:KO201009C00049500,2020-10-05,2020-10-09,KO,C,49.5,2229,0.14,0.09,-0.1,YES,0.11,0.22,0.08,0.16,0.14,0.08,351,1601870400000000000,4,49.43,49.38,49.55,49.12,49.55,50.81,51.23,51.23,0.0009,0.11,0.28
O:KO201009C00050000,2020-10-05,2020-10-09,KO,C,50.0,1034,0.08,0.04,0.91,NO,0.06,0.13,0.04,0.08,0.09,0.04,309,1601870400000000000,4,49.43,49.38,49.55,49.12,49.55,50.81,51.23,51.23,0.0009,0.06,0.18
O:KO201009C00050500,2020-10-05,2020-10-09,KO,C,50.5,734,0.05,0.02,1.92,NO,0.04,0.07,0.02,0.04,0.05,0.02,139,1601870400000000000,4,49.43,49.38,49.55,49.12,49.55,50.81,51.23,51.23,0.0009,0.04,0.1
O:KO201009C00051000,2020-10-05,2020-10-09,KO,C,51.0,440,0.03,0.01,2.93,NO,0.02,0.04,0.01,0.02,0.03,0.01,87,1601870400000000000,4,49.43,49.38,49.55,49.12,49.55,50.81,51.23,51.23,0.0009,0.02,0.06
O:KO201009C00051500,2020-10-05,2020-10-09,KO,C,51.5,149,0.01,0.01,3.94,NO,0.0,0.01,0.0,0.0,0.01,0.0,34,1601870400000000000,4,49.43,49.38,49.55,49.12,49.55,50.81,51.23,51.23,0.0009,0.0,0.02
O:KO201009C00052000,2020-10-05,2020-10-09,KO,C,52.0,18,0.0,0.0,4.94,NO,0.0,0.01,0.0,0.0,0.01,0.0,10,1601870400000000000,4,49.43,49.38,49.55,49.12,49.55,50.81,51.23,51.23,0.0009,0.0,0.02
O:KO201009C00052500,2020-10-05,2020-10-09,KO,C,52.5,14,0.0,0.0,5.95,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1601870400000000000,4,49.43,49.38,49.55,49.12,49.55,50.81,51.23,51.23,0.0009,0.0,0.0
O:KO201009C00053000,2020-10-05,2020-10-09,KO,C,53.0,36,0.01,0.0,6.96,NO,0.0,0.01,0.0,0.0,0.01,0.0,13,1601870400000000000,4,49.43,49.38,49.55,49.12,49.55,50.81,51.23,51.23,0.0009,0.0,0.02
O:KO201009C00053500,2020-10-05,2020-10-09,KO,C,53.5,4,0.0,0.0,7.97,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1601870400000000000,4,49.43,49.38,49.55,49.12,49.55,50.81,51.23,51.23,0.0009,0.0,0.0
O:KO201009C00054000,2020-10-05,2020-10-09,KO,C,54.0,1,0.01,0.01,8.98,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1601870400000000000,4,49.43,49.38,49.55,49.12,49.55,50.81,51.23,51.23,0.0009,0.01,0.02
O:KO201016C00040000,2020-10-12,2020-10-16,KO,C,40.0,1,2.82,2.82,-22.36,YES,2.82,5.47,2.82,5.47,2.82,2.82,1,1602475200000000000,4,50.84,51.09,51.52,50.83,51.52,50.03,50.35,50.35,0.0009,2.82,5.47
O:KO201016C00045000,2020-10-12,2020-10-16,KO,C,45.0,9,1.49,1.57,-12.66,YES,1.52,2.96,1.48,2.87,1.57,1.48,4,1602475200000000000,4,50.84,51.09,51.52,50.83,51.52,50.03,50.35,50.35,0.0009,1.52,3.05
O:KO201016C00047000,2020-10-12,2020-10-16,KO,C,47.0,38,1.06,1.11,-8.77,YES,1.08,2.09,1.04,2.02,1.11,1.04,8,1602475200000000000,4,50.84,51.09,51.52,50.83,51.52,50.03,50.35,50.35,0.0009,1.08,2.15
O:KO201016C00047500,2020-10-12,2020-10-16,KO,C,47.5,41,0.82,0.89,-7.8,YES,0.91,1.77,0.82,1.59,1.0,0.82,14,1602475200000000000,4,50.84,51.09,51.52,50.83,51.52,50.03,50.35,50.35,0.0009,0.91,1.94
O:KO201016C00048000,2020-10-12,2020-10-16,KO,C,48.0,15,0.78,0.81,-6.83,YES,0.83,1.61,0.78,1.51,0.88,0.78,6,1602475200000000000,4,50.84,51.09,51.52,50.83,51.52,50.03,50.35,50.35,0.0009,0.83,1.71
O:KO201016C00048500,2020-10-12,2020-10-16,KO,C,48.5,9,0.6,0.69,-5.86,YES,0.66,1.28,0.6,1.16,0.72,0.6,5,1602475200000000000,4,50.84,51.09,51.52,50.83,51.52,50.03,50.35,50.35,0.0009,0.66,1.4
O:KO201016C00049000,2020-10-12,2020-10-16,KO,C,49.0,51,0.48,0.52,-4.89,YES,0.53,1.04,0.47,0.91,0.6,0.47,24,1602475200000000000,4,50.84,51.09,51.52,50.83,51.52,50.03,50.35,50.35,0.0009,0.53,1.16
O:KO201016C00049500,2020-10-12,2020-10-16,KO,C,49.5,96,0.37,0.44,-3.92,YES,0.44,0.85,0.37,0.72,0.51,0.37,32,1602475200000000000,4,50.84,51.09,51.52,50.83,51.52,50.03,50.35,50.35,0.0009,0.44,0.99
O:KO201016C00050000,2020-10-12,2020-10-16,KO,C,50.0,945,0.26,0.3,-2.95,YES,0.32,0.63,0.25,0.49,0.4,0.25,230,1602475200000000000,4,50.84,51.09,51.52,50.83,51.52,50.03,50.35,50.35,0.0009,0.32,0.78
O:KO201016C00050500,2020-10-12,2020-10-16,KO,C,50.5,551,0.17,0.19,-1.98,YES,0.22,0.44,0.17,0.33,0.28,0.17,123,1602475200000000000,4,50.84,51.09,51.52,50.83,51.52,50.03,50.35,50.35,0.0009,0.22,0.54
O:KO201016C00051000,2020-10-12,2020-10-16,KO,C,51.0,1112,0.1,0.11,-1.01,YES,0.14,0.27,0.1,0.19,0.18,0.1,297,1602475200000000000,4,50.84,51.09,51.52,50.83,51.52,50.03,50.35,50.35,0.0009,0.14,0.35
O:KO201016C00051500,2020-10-12,2020-10-16,KO,C,51.5,3638,0.06,0.06,-0.04,YES,0.08,0.16,0.05,0.1,0.11,0.05,388,1602475200000000000,4,50.84,51.09,51.52,50.83,51.52,50.03,50.35,50.35,0.0009,0.08,0.21
O:KO201016C00052000,2020-10-12,2020-10-16,KO,C,52.0,4334,0.03,0.02,0.93,NO,0.04,0.08,0.02,0.04,0.06,0.02,365,1602475200000000000,4,50.84,51.09,51.52,50.83,51.52,50.03,50.35,50.35,0.0009,0.04,0.12
O:KO201016C00052500,2020-10-12,2020-10-16,KO,C,52.5,1916,0.02,0.01,1.9,NO,0.02,0.03,0.01,0.02,0.02,0.01,172,1602475200000000000,4,50.84,51.09,51.52,50.83,51.52,50.03,50.35,50.35,0.0009,0.02,0.04
O:KO201016C00053000,2020-10-12,2020-10-16,KO,C,53.0,3336,0.01,0.01,2.87,NO,0.01,0.02,0.01,0.02,0.01,0.01,178,1602475200000000000,4,50.84,51.09,51.52,50.83,51.52,50.03,50.35,50.35,0.0009,0.01,0.02
O:KO201016C00053500,2020-10-12,2020-10-16,KO,C,53.5,27,0.01,0.0,3.84,NO,0.0,0.01,0.0,0.0,0.01,0.0,13,1602475200000000000,4,50.84,51.09,51.52,50.83,51.52,50.03,50.35,50.35,0.0009,0.0,0.02
O:KO201016C00054000,2020-10-12,2020-10-16,KO,C,54.0,49,0.01,0.0,4.81,NO,0.0,0.01,0.0,0.0,0.01,0.0,8,1602475200000000000,4,50.84,51.09,51.52,50.83,51.52,50.03,50.35,50.35,0.0009,0.0,0.02
O:KO201016C00054500,2020-10-12,2020-10-16,KO,C,54.5,1,0.0,0.0,5.78,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1602475200000000000,4,50.84,51.09,51.52,50.83,51.52,50.03,50.35,50.35,0.0009,0.0,0.0
O:KO201016C00055000,2020-10-12,2020-10-16,KO,C,55.0,89,0.0,0.0,6.75,NO,0.0,0.0,0.0,0.0,0.0,0.0,29,1602475200000000000,4,50.84,51.09,51.52,50.83,51.52,50.03,50.35,50.35,0.0009,0.0,0.0
O:KO201016C00057500,2020-10-12,2020-10-16,KO,C,57.5,1,0.0,0.0,11.61,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1602475200000000000,4,50.84,51.09,51.52,50.83,51.52,50.03,50.35,50.35,0.0009,0.0,0.0
O:KO201016C00060000,2020-10-12,2020-10-16,KO,C,60.0,1,0.0,0.0,16.46,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1602475200000000000,4,50.84,51.09,51.52,50.83,51.52,50.03,50.35,50.35,0.0009,0.0,0.0
O:KO201016C00065000,2020-10-12,2020-10-16,KO,C,65.0,1,0.0,0.0,26.16,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1602475200000000000,4,50.84,51.09,51.52,50.83,51.52,50.03,50.35,50.35,0.0009,0.0,0.0
O:KO201023C00040000,2020-10-19,2020-10-23,KO,C,40.0,1,2.41,2.41,-20.76,YES,2.41,4.77,2.41,4.77,2.41,2.41,1,1603080000000000000,4,50.03,49.62,50.48,49.46,50.48,50.52,51.18,51.18,0.0009,2.41,4.77
O:KO201023C00043000,2020-10-19,2020-10-23,KO,C,43.0,6,1.72,1.72,-14.82,YES,1.72,3.41,1.72,3.41,1.72,1.72,1,1603080000000000000,4,50.03,49.62,50.48,49.46,50.48,50.52,51.18,51.18,0.0009,1.72,3.41
O:KO201023C00044000,2020-10-19,2020-10-23,KO,C,44.0,3,1.55,1.41,-12.84,YES,1.48,2.93,1.41,2.79,1.55,1.41,2,1603080000000000000,4,50.03,49.62,50.48,49.46,50.48,50.52,51.18,51.18,0.0009,1.48,3.07
O:KO201023C00045500,2020-10-19,2020-10-23,KO,C,45.5,2,1.24,1.24,-9.87,YES,1.24,2.46,1.24,2.46,1.24,1.24,1,1603080000000000000,4,50.03,49.62,50.48,49.46,50.48,50.52,51.18,51.18,0.0009,1.24,2.46
O:KO201023C00046500,2020-10-19,2020-10-23,KO,C,46.5,1,0.89,0.89,-7.88,YES,0.89,1.76,0.89,1.76,0.89,0.89,1,1603080000000000000,4,50.03,49.62,50.48,49.46,50.48,50.52,51.18,51.18,0.0009,0.89,1.76
O:KO201023C00047000,2020-10-19,2020-10-23,KO,C,47.0,11,0.84,0.78,-6.89,YES,0.81,1.6,0.78,1.55,0.84,0.78,2,1603080000000000000,4,50.03,49.62,50.48,49.46,50.48,50.52,51.18,51.18,0.0009,0.81,1.66
O:KO201023C00047500,2020-10-19,2020-10-23,KO,C,47.5,85,0.66,0.55,-5.9,YES,0.6,1.19,0.54,1.07,0.66,0.54,24,1603080000000000000,4,50.03,49.62,50.48,49.46,50.48,50.52,51.18,51.18,0.0009,0.6,1.31
O:KO201023C00048000,2020-10-19,2020-10-23,KO,C,48.0,58,0.55,0.45,-4.91,YES,0.52,1.03,0.45,0.89,0.59,0.45,26,1603080000000000000,4,50.03,49.62,50.48,49.46,50.48,50.52,51.18,51.18,0.0009,0.52,1.17
O:KO201023C00048500,2020-10-19,2020-10-23,KO,C,48.5,87,0.45,0.37,-3.92,YES,0.44,0.87,0.37,0.73,0.51,0.37,15,1603080000000000000,4,50.03,49.62,50.48,49.46,50.48,50.52,51.18,51.18,0.0009,0.44,1.01
O:KO201023C00049000,2020-10-19,2020-10-23,KO,C,49.0,134,0.38,0.28,-2.93,YES,0.34,0.67,0.26,0.52,0.42,0.26,41,1603080000000000000,4,50.03,49.62,50.48,49.46,50.48,50.52,51.18,51.18,0.0009,0.34,0.83
O:KO201023C00049500,2020-10-19,2020-10-23,KO,C,49.5,360,0.33,0.22,-1.94,YES,0.27,0.53,0.2,0.4,0.34,0.2,105,1603080000000000000,4,50.03,49.62,50.48,49.46,50.48,50.52,51.18,51.18,0.0009,0.27,0.67
O:KO201023C00050000,2020-10-19,2020-10-23,KO,C,50.0,1480,0.21,0.16,-0.95,YES,0.2,0.4,0.14,0.28,0.26,0.14,469,1603080000000000000,4,50.03,49.62,50.48,49.46,50.48,50.52,51.18,51.18,0.0009,0.2,0.52
O:KO201023C00050500,2020-10-19,2020-10-23,KO,C,50.5,1244,0.16,0.1,0.04,NO,0.14,0.29,0.1,0.2,0.19,0.1,358,1603080000000000000,4,50.03,49.62,50.48,49.46,50.48,50.52,51.18,51.18,0.0009,0.14,0.38
O:KO201023C00051000,2020-10-19,2020-10-23,KO,C,51.0,1814,0.11,0.08,1.03,NO,0.1,0.21,0.07,0.14,0.14,0.07,428,1603080000000000000,4,50.03,49.62,50.48,49.46,50.48,50.52,51.18,51.18,0.0009,0.1,0.28
O:KO201023C00051500,2020-10-19,2020-10-23,KO,C,51.5,404,0.08,0.05,2.02,NO,0.08,0.15,0.05,0.1,0.1,0.05,162,1603080000000000000,4,50.03,49.62,50.48,49.46,50.48,50.52,51.18,51.18,0.0009,0.08,0.2
O:KO201023C00052000,2020-10-19,2020-10-23,KO,C,52.0,854,0.06,0.04,3.01,NO,0.05,0.1,0.03,0.06,0.07,0.03,208,1603080000000000000,4,50.03,49.62,50.48,49.46,50.48,50.52,51.18,51.18,0.0009,0.05,0.14
O:KO201023C00052500,2020-10-19,2020-10-23,KO,C,52.5,325,0.04,0.02,4.0,NO,0.04,0.07,0.02,0.04,0.05,0.02,83,1603080000000000000,4,50.03,49.62,50.48,49.46,50.48,50.52,51.18,51.18,0.0009,0.04,0.1
O:KO201023C00053000,2020-10-19,2020-10-23,KO,C,53.0,361,0.03,0.02,4.99,NO,0.02,0.05,0.01,0.02,0.04,0.01,95,1603080000000000000,4,50.03,49.62,50.48,49.46,50.48,50.52,51.18,51.18,0.0009,0.02,0.08
O:KO201023C00053500,2020-10-19,2020-10-23,KO,C,53.5,22,0.02,0.02,5.98,NO,0.02,0.03,0.01,0.02,0.02,0.01,15,1603080000000000000,4,50.03,49.62,50.48,49.46,50.48,50.52,51.18,51.18,0.0009,0.02,0.04
O:KO201023C00054000,2020-10-19,2020-10-23,KO,C,54.0,58,0.02,0.01,6.97,NO,0.02,0.03,0.01,0.02,0.02,0.01,18,1603080000000000000,4,50.03,49.62,50.48,49.46,50.48,50.52,51.18,51.18,0.0009,0.02,0.04
O:KO201023C00054500,2020-10-19,2020-10-23,KO,C,54.5,49,0.02,0.01,7.96,NO,0.02,0.03,0.01,0.02,0.02,0.01,12,1603080000000000000,4,50.03,49.62,50.48,49.46,50.48,50.52,51.18,51.18,0.0009,0.02,0.04
O:KO201023C00055000,2020-10-19,2020-10-23,KO,C,55.0,155,0.01,0.0,8.95,NO,0.0,0.01,0.0,0.0,0.01,0.0,18,1603080000000000000,4,50.03,49.62,50.48,49.46,50.48,50.52,51.18,51.18,0.0009,0.0,0.02
O:KO201023C00055500,2020-10-19,2020-10-23,KO,C,55.5,4,0.01,0.01,9.94,NO,0.01,0.02,0.01,0.02,0.01,0.01,4,1603080000000000000,4,50.03,49.62,50.48,49.46,50.48,50.52,51.18,51.18,0.0009,0.01,0.02
O:KO201023C00056500,2020-10-19,2020-10-23,KO,C,56.5,19,0.0,0.0,11.93,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1603080000000000000,4,50.03,49.62,50.48,49.46,50.48,50.52,51.18,51.18,0.0009,0.0,0.0
O:KO201023C00057000,2020-10-19,2020-10-23,KO,C,57.0,114,0.01,0.0,12.92,NO,0.0,0.01,0.0,0.0,0.01,0.0,9,1603080000000000000,4,50.03,49.62,50.48,49.46,50.48,50.52,51.18,51.18,0.0009,0.0,0.02
O:KO201023C00057500,2020-10-19,2020-10-23,KO,C,57.5,3,0.0,0.0,13.91,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1603080000000000000,4,50.03,49.62,50.48,49.46,50.48,50.52,51.18,51.18,0.0009,0.0,0.0
O:KO201023C00058000,2020-10-19,2020-10-23,KO,C,58.0,3,0.0,0.0,14.9,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1603080000000000000,4,50.03,49.62,50.48,49.46,50.48,50.52,51.18,51.18,0.0009,0.0,0.0
O:KO201023C00060000,2020-10-19,2020-10-23,KO,C,60.0,15,0.0,0.0,18.86,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1603080000000000000,4,50.03,49.62,50.48,49.46,50.48,50.52,51.18,51.18,0.0009,0.0,0.0
O:KO201030C00035000,2020-10-26,2020-10-30,KO,C,35.0,1,3.64,3.64,-30.71,YES,3.64,7.21,3.64,7.21,3.64,3.64,1,1603684800000000000,4,50.34,49.8,50.51,49.2,50.51,48.06,48.12,48.12,0.0009,3.64,7.21
O:KO201030C00042500,2020-10-26,2020-10-30,KO,C,42.5,6,1.98,1.88,-15.86,YES,1.93,3.82,1.88,3.72,1.98,1.88,2,1603684800000000000,4,50.34,49.8,50.51,49.2,50.51,48.06,48.12,48.12,0.0009,1.93,3.92
O:KO201030C00046000,2020-10-26,2020-10-30,KO,C,46.0,11,0.89,0.88,-8.93,YES,0.88,1.75,0.88,1.74,0.89,0.88,3,1603684800000000000,4,50.34,49.8,50.51,49.2,50.51,48.06,48.12,48.12,0.0009,0.88,1.76
O:KO201030C00047000,2020-10-26,2020-10-30,KO,C,47.0,1,0.64,0.64,-6.95,YES,0.64,1.27,0.64,1.27,0.64,0.64,1,1603684800000000000,4,50.34,49.8,50.51,49.2,50.51,48.06,48.12,48.12,0.0009,0.64,1.27
O:KO201030C00047500,2020-10-26,2020-10-30,KO,C,47.5,4,0.63,0.52,-5.96,YES,0.58,1.15,0.52,1.03,0.64,0.52,4,1603684800000000000,4,50.34,49.8,50.51,49.2,50.51,48.06,48.12,48.12,0.0009,0.58,1.27
O:KO201030C00048000,2020-10-26,2020-10-30,KO,C,48.0,56,0.52,0.46,-4.97,YES,0.44,0.88,0.37,0.73,0.52,0.37,16,1603684800000000000,4,50.34,49.8,50.51,49.2,50.51,48.06,48.12,48.12,0.0009,0.44,1.03
O:KO201030C00048500,2020-10-26,2020-10-30,KO,C,48.5,11,0.39,0.32,-3.98,YES,0.34,0.68,0.28,0.55,0.41,0.28,10,1603684800000000000,4,50.34,49.8,50.51,49.2,50.51,48.06,48.12,48.12,0.0009,0.34,0.81
O:KO201030C00049000,2020-10-26,2020-10-30,KO,C,49.0,664,0.38,0.26,-2.99,YES,0.28,0.54,0.17,0.34,0.38,0.17,137,1603684800000000000,4,50.34,49.8,50.51,49.2,50.51,48.06,48.12,48.12,0.0009,0.28,0.75
O:KO201030C00049500,2020-10-26,2020-10-30,KO,C,49.5,1256,0.26,0.17,-2.0,YES,0.18,0.37,0.11,0.22,0.26,0.11,346,1603684800000000000,4,50.34,49.8,50.51,49.2,50.51,48.06,48.12,48.12,0.0009,0.18,0.51
O:KO201030C00050000,2020-10-26,2020-10-30,KO,C,50.0,2575,0.16,0.1,-1.01,YES,0.13,0.26,0.06,0.12,0.2,0.06,458,1603684800000000000,4,50.34,49.8,50.51,49.2,50.51,48.06,48.12,48.12,0.0009,0.13,0.4
O:KO201030C00050500,2020-10-26,2020-10-30,KO,C,50.5,789,0.12,0.06,-0.02,YES,0.08,0.15,0.03,0.06,0.12,0.03,261,1603684800000000000,4,50.34,49.8,50.51,49.2,50.51,48.06,48.12,48.12,0.0009,0.08,0.24
O:KO201030C00051000,2020-10-26,2020-10-30,KO,C,51.0,2389,0.07,0.03,0.97,NO,0.04,0.09,0.02,0.04,0.07,0.02,436,1603684800000000000,4,50.34,49.8,50.51,49.2,50.51,48.06,48.12,48.12,0.0009,0.04,0.14
O:KO201030C00051500,2020-10-26,2020-10-30,KO,C,51.5,498,0.04,0.02,1.96,NO,0.02,0.05,0.01,0.02,0.04,0.01,143,1603684800000000000,4,50.34,49.8,50.51,49.2,50.51,48.06,48.12,48.12,0.0009,0.02,0.08
O:KO201030C00052000,2020-10-26,2020-10-30,KO,C,52.0,1035,0.02,0.01,2.95,NO,0.01,0.02,0.0,0.0,0.02,0.0,128,1603684800000000000,4,50.34,49.8,50.51,49.2,50.51,48.06,48.12,48.12,0.0009,0.01,0.04
O:KO201030C00052500,2020-10-26,2020-10-30,KO,C,52.5,144,0.02,0.0,3.94,NO,0.01,0.02,0.0,0.0,0.02,0.0,56,1603684800000000000,4,50.34,49.8,50.51,49.2,50.51,48.06,48.12,48.12,0.0009,0.01,0.04
O:KO201030C00053000,2020-10-26,2020-10-30,KO,C,53.0,70,0.01,0.0,4.93,NO,0.0,0.01,0.0,0.0,0.01,0.0,22,1603684800000000000,4,50.34,49.8,50.51,49.2,50.51,48.06,48.12,48.12,0.0009,0.0,0.02
O:KO201030C00053500,2020-10-26,2020-10-30,KO,C,53.5,39,0.0,0.0,5.92,NO,0.0,0.0,0.0,0.0,0.0,0.0,9,1603684800000000000,4,50.34,49.8,50.51,49.2,50.51,48.06,48.12,48.12,0.0009,0.0,0.0
O:KO201030C00054000,2020-10-26,2020-10-30,KO,C,54.0,7,0.0,0.0,6.91,NO,0.0,0.01,0.0,0.0,0.01,0.0,6,1603684800000000000,4,50.34,49.8,50.51,49.2,50.51,48.06,48.12,48.12,0.0009,0.0,0.02
O:KO201030C00054500,2020-10-26,2020-10-30,KO,C,54.5,2,0.0,0.01,7.9,NO,0.0,0.01,0.0,0.0,0.01,0.0,2,1603684800000000000,4,50.34,49.8,50.51,49.2,50.51,48.06,48.12,48.12,0.0009,0.0,0.02
O:KO201030C00055000,2020-10-26,2020-10-30,KO,C,55.0,13,0.0,0.0,8.89,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1603684800000000000,4,50.34,49.8,50.51,49.2,50.51,48.06,48.12,48.12,0.0009,0.0,0.0
O:KO201030C00056500,2020-10-26,2020-10-30,KO,C,56.5,2,0.0,0.0,11.86,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1603684800000000000,4,50.34,49.8,50.51,49.2,50.51,48.06,48.12,48.12,0.0009,0.0,0.0
O:KO201106C00042000,2020-11-02,2020-11-06,KO,C,42.0,1,1.69,1.69,-14.2,YES,1.69,3.45,1.69,3.45,1.69,1.69,1,1604293200000000000,4,48.75,48.62,48.95,48.24,48.95,49.45,49.99,49.99,0.0009,1.69,3.45
O:KO201106C00042500,2020-11-02,2020-11-06,KO,C,42.5,1,1.62,1.62,-13.18,YES,1.62,3.31,1.62,3.31,1.62,1.62,1,1604293200000000000,4,48.75,48.62,48.95,48.24,48.95,49.45,49.99,49.99,0.0009,1.62,3.31
O:KO201106C00044000,2020-11-02,2020-11-06,KO,C,44.0,2,1.21,1.2,-10.11,YES,1.2,2.46,1.2,2.45,1.21,1.2,2,1604293200000000000,4,48.75,48.62,48.95,48.24,48.95,49.45,49.99,49.99,0.0009,1.2,2.47
O:KO201106C00045000,2020-11-02,2020-11-06,KO,C,45.0,1,0.95,0.95,-8.07,YES,0.95,1.94,0.95,1.94,0.95,0.95,1,1604293200000000000,4,48.75,48.62,48.95,48.24,48.95,49.45,49.99,49.99,0.0009,0.95,1.94
O:KO201106C00045500,2020-11-02,2020-11-06,KO,C,45.5,1,0.76,0.76,-7.05,YES,0.76,1.55,0.76,1.55,0.76,0.76,1,1604293200000000000,4,48.75,48.62,48.95,48.24,48.95,49.45,49.99,49.99,0.0009,0.76,1.55
O:KO201106C00046000,2020-11-02,2020-11-06,KO,C,46.0,2,0.62,0.62,-6.03,YES,0.62,1.27,0.62,1.27,0.62,0.62,1,1604293200000000000,4,48.75,48.62,48.95,48.24,48.95,49.45,49.99,49.99,0.0009,0.62,1.27
O:KO201106C00046500,2020-11-02,2020-11-06,KO,C,46.5,21,0.6,0.62,-5.01,YES,0.61,1.25,0.6,1.23,0.62,0.6,2,1604293200000000000,4,48.75,48.62,48.95,48.24,48.95,49.45,49.99,49.99,0.0009,0.61,1.27
O:KO201106C00047000,2020-11-02,2020-11-06,KO,C,47.0,11,0.48,0.47,-3.98,YES,0.52,1.05,0.47,0.96,0.56,0.47,8,1604293200000000000,4,48.75,48.62,48.95,48.24,48.95,49.45,49.99,49.99,0.0009,0.52,1.14
O:KO201106C00047500,2020-11-02,2020-11-06,KO,C,47.5,18,0.39,0.37,-2.96,YES,0.4,0.83,0.36,0.74,0.45,0.36,17,1604293200000000000,4,48.75,48.62,48.95,48.24,48.95,49.45,49.99,49.99,0.0009,0.4,0.92
O:KO201106C00048000,2020-11-02,2020-11-06,KO,C,48.0,268,0.34,0.3,-1.94,YES,0.32,0.66,0.28,0.57,0.37,0.28,84,1604293200000000000,4,48.75,48.62,48.95,48.24,48.95,49.45,49.99,49.99,0.0009,0.32,0.76
O:KO201106C00048500,2020-11-02,2020-11-06,KO,C,48.5,928,0.26,0.22,-0.92,YES,0.25,0.51,0.2,0.41,0.3,0.2,173,1604293200000000000,4,48.75,48.62,48.95,48.24,48.95,49.45,49.99,49.99,0.0009,0.25,0.61
