ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:KO190125C00048500,2019-01-22,2019-01-25,KO,C,3.23,96,0.01,0.0,0.01,0.0,8,1548133200000000000,3,47.7,47.72,47.79,47.2,47.79,47.37,48.02,48.02
O:KO190125C00049000,2019-01-22,2019-01-25,KO,C,3.27,3,0.0,0.0,0.0,0.0,2,1548133200000000000,3,47.7,47.72,47.79,47.2,47.79,47.37,48.02,48.02
O:KODK190125C00003000,2019-01-22,2019-01-25,KODK,C,0.2,21,0.02,0.0,0.02,0.0,2,1548133200000000000,3,47.7,47.72,47.79,47.2,47.79,47.37,48.02,48.02
O:KO190222C00040000,2019-02-19,2019-02-22,KO,C,2.67,1,1.32,1.32,1.32,1.32,1,1550552400000000000,3,45.32,44.83,45.59,44.77,45.59,45.28,45.95,45.95
O:KO190222C00043000,2019-02-19,2019-02-22,KO,C,2.87,60,0.57,0.56,0.63,0.56,5,1550552400000000000,3,45.32,44.83,45.59,44.77,45.59,45.28,45.95,45.95
O:KO190222C00043500,2019-02-19,2019-02-22,KO,C,2.9,15,0.44,0.41,0.44,0.41,6,1550552400000000000,3,45.32,44.83,45.59,44.77,45.59,45.28,45.95,45.95
O:KO190222C00044000,2019-02-19,2019-02-22,KO,C,2.93,40,0.32,0.22,0.38,0.22,19,1550552400000000000,3,45.32,44.83,45.59,44.77,45.59,45.28,45.95,45.95
O:KO190222C00044500,2019-02-19,2019-02-22,KO,C,2.97,241,0.26,0.12,0.26,0.12,9,1550552400000000000,3,45.32,44.83,45.59,44.77,45.59,45.28,45.95,45.95
O:KO190222C00045000,2019-02-19,2019-02-22,KO,C,3.0,940,0.13,0.06,0.18,0.06,134,1550552400000000000,3,45.32,44.83,45.59,44.77,45.59,45.28,45.95,45.95
O:KO190222C00045500,2019-02-19,2019-02-22,KO,C,3.03,4820,0.06,0.02,0.1,0.02,349,1550552400000000000,3,45.32,44.83,45.59,44.77,45.59,45.28,45.95,45.95
O:KO190222C00046000,2019-02-19,2019-02-22,KO,C,3.07,2733,0.02,0.01,0.04,0.01,229,1550552400000000000,3,45.32,44.83,45.59,44.77,45.59,45.28,45.95,45.95
O:KO190222C00046500,2019-02-19,2019-02-22,KO,C,3.1,4197,0.02,0.01,0.02,0.01,136,1550552400000000000,3,45.32,44.83,45.59,44.77,45.59,45.28,45.95,45.95
O:KO190222C00047000,2019-02-19,2019-02-22,KO,C,3.13,917,0.01,0.0,0.01,0.0,55,1550552400000000000,3,45.32,44.83,45.59,44.77,45.59,45.28,45.95,45.95
O:KO190222C00047500,2019-02-19,2019-02-22,KO,C,3.17,26,0.0,0.0,0.0,0.0,3,1550552400000000000,3,45.32,44.83,45.59,44.77,45.59,45.28,45.95,45.95
O:KO190222C00048000,2019-02-19,2019-02-22,KO,C,3.2,11,0.0,0.0,0.0,0.0,6,1550552400000000000,3,45.32,44.83,45.59,44.77,45.59,45.28,45.95,45.95
O:KO190222C00050500,2019-02-19,2019-02-22,KO,C,3.37,1,0.0,0.0,0.0,0.0,1,1550552400000000000,3,45.32,44.83,45.59,44.77,45.59,45.28,45.95,45.95
O:KO190222C00051000,2019-02-19,2019-02-22,KO,C,3.4,3,0.0,0.0,0.0,0.0,2,1550552400000000000,3,45.32,44.83,45.59,44.77,45.59,45.28,45.95,45.95
O:KO190222C00053000,2019-02-19,2019-02-22,KO,C,3.53,4,0.0,0.0,0.0,0.0,3,1550552400000000000,3,45.32,44.83,45.59,44.77,45.59,45.28,45.95,45.95
O:KO190222C00055000,2019-02-19,2019-02-22,KO,C,3.67,1,0.0,0.0,0.0,0.0,1,1550552400000000000,3,45.32,44.83,45.59,44.77,45.59,45.28,45.95,45.95
O:KODK190222C00002000,2019-02-19,2019-02-22,KODK,C,0.13,1,0.29,0.29,0.29,0.29,1,1550552400000000000,3,45.32,44.83,45.59,44.77,45.59,45.28,45.95,45.95
O:KODK190222C00003000,2019-02-19,2019-02-22,KODK,C,0.2,253,0.02,0.05,0.1,0.02,31,1550552400000000000,3,45.32,44.83,45.59,44.77,45.59,45.28,45.95,45.95
O:KODK190222C00003500,2019-02-19,2019-02-22,KODK,C,0.23,210,0.01,0.01,0.02,0.01,8,1550552400000000000,3,45.32,44.83,45.59,44.77,45.59,45.28,45.95,45.95
O:KO190531C00040000,2019-05-28,2019-05-31,KO,C,2.67,2,2.33,2.33,2.33,2.33,2,1559016000000000000,3,49.6,49.1,49.67,49.03,49.67,49.13,49.31,49.31
O:KO190531C00045000,2019-05-28,2019-05-31,KO,C,3.0,13,1.14,1.1,1.14,1.1,2,1559016000000000000,3,49.6,49.1,49.67,49.03,49.67,49.13,49.31,49.31
O:KO190531C00047500,2019-05-28,2019-05-31,KO,C,3.17,6,0.48,0.41,0.48,0.41,2,1559016000000000000,3,49.6,49.1,49.67,49.03,49.67,49.13,49.31,49.31
O:KO190531C00048000,2019-05-28,2019-05-31,KO,C,3.2,27,0.38,0.31,0.41,0.31,12,1559016000000000000,3,49.6,49.1,49.67,49.03,49.67,49.13,49.31,49.31
O:KO190531C00048500,2019-05-28,2019-05-31,KO,C,3.23,68,0.27,0.18,0.27,0.18,13,1559016000000000000,3,49.6,49.1,49.67,49.03,49.67,49.13,49.31,49.31
O:KO190531C00049000,2019-05-28,2019-05-31,KO,C,3.27,141,0.16,0.1,0.19,0.08,33,1559016000000000000,3,49.6,49.1,49.67,49.03,49.67,49.13,49.31,49.31
O:KO190531C00049500,2019-05-28,2019-05-31,KO,C,3.3,662,0.1,0.04,0.1,0.04,50,1559016000000000000,3,49.6,49.1,49.67,49.03,49.67,49.13,49.31,49.31
O:KO190531C00050000,2019-05-28,2019-05-31,KO,C,3.33,304,0.04,0.01,0.04,0.01,51,1559016000000000000,3,49.6,49.1,49.67,49.03,49.67,49.13,49.31,49.31
O:KO190531C00050500,2019-05-28,2019-05-31,KO,C,3.37,124,0.01,0.0,0.01,0.0,24,1559016000000000000,3,49.6,49.1,49.67,49.03,49.67,49.13,49.31,49.31
O:KO190531C00051000,2019-05-28,2019-05-31,KO,C,3.4,4,0.01,0.0,0.01,0.0,4,1559016000000000000,3,49.6,49.1,49.67,49.03,49.67,49.13,49.31,49.31
O:KO190531C00051500,2019-05-28,2019-05-31,KO,C,3.43,2,0.0,0.0,0.0,0.0,2,1559016000000000000,3,49.6,49.1,49.67,49.03,49.67,49.13,49.31,49.31
O:KODK190531C00002500,2019-05-28,2019-05-31,KODK,C,0.17,4,0.01,0.01,0.01,0.01,3,1559016000000000000,3,49.6,49.1,49.67,49.03,49.67,49.13,49.31,49.31
O:KO190906C00052000,2019-09-03,2019-09-06,KO,C,3.47,3,0.78,0.78,0.78,0.78,1,1567483200000000000,3,54.98,55.3,55.33,54.87,55.33,55.23,55.44,55.44
O:KO190906C00053500,2019-09-03,2019-09-06,KO,C,3.57,8,0.4,0.46,0.46,0.4,3,1567483200000000000,3,54.98,55.3,55.33,54.87,55.33,55.23,55.44,55.44
O:KO190906C00054000,2019-09-03,2019-09-06,KO,C,3.6,232,0.26,0.32,0.34,0.26,26,1567483200000000000,3,54.98,55.3,55.33,54.87,55.33,55.23,55.44,55.44
O:KO190906C00054500,2019-09-03,2019-09-06,KO,C,3.63,27,0.16,0.22,0.22,0.16,14,1567483200000000000,3,54.98,55.3,55.33,54.87,55.33,55.23,55.44,55.44
O:KO190906C00055000,2019-09-03,2019-09-06,KO,C,3.67,802,0.1,0.13,0.14,0.08,105,1567483200000000000,3,54.98,55.3,55.33,54.87,55.33,55.23,55.44,55.44
O:KO190906C00055500,2019-09-03,2019-09-06,KO,C,3.7,364,0.05,0.06,0.07,0.03,58,1567483200000000000,3,54.98,55.3,55.33,54.87,55.33,55.23,55.44,55.44
O:KO190906C00056000,2019-09-03,2019-09-06,KO,C,3.73,263,0.02,0.02,0.02,0.01,44,1567483200000000000,3,54.98,55.3,55.33,54.87,55.33,55.23,55.44,55.44
O:KO190906C00056500,2019-09-03,2019-09-06,KO,C,3.77,6,0.01,0.0,0.01,0.0,5,1567483200000000000,3,54.98,55.3,55.33,54.87,55.33,55.23,55.44,55.44
O:KO190906C00057000,2019-09-03,2019-09-06,KO,C,3.8,6,0.0,0.0,0.0,0.0,2,1567483200000000000,3,54.98,55.3,55.33,54.87,55.33,55.23,55.44,55.44
O:KO190906C00057500,2019-09-03,2019-09-06,KO,C,3.83,1,0.0,0.0,0.0,0.0,1,1567483200000000000,3,54.98,55.3,55.33,54.87,55.33,55.23,55.44,55.44
O:KODK190906C00002500,2019-09-03,2019-09-06,KODK,C,0.17,100,0.01,0.01,0.01,0.01,7,1567483200000000000,3,54.98,55.3,55.33,54.87,55.33,55.23,55.44,55.44
