ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm
O:XLK211105C00147000,2021-11-01,2021-11-05,XLK,C,73.5,26.0,14.7,14.1,-8.86,YES,14.1,19.18,14.7,20.0,14.7,13.9,11.0,1635739200000000000,4.0,Weekly,80.77,80.64,80.81,80.23,80.64,80.64,80.81,80.64,0.0008,3.1645,0.5455
O:XLK211105C00147500,2021-11-01,2021-11-05,XLK,C,73.75,1.0,13.36,13.36,-8.55,YES,13.36,18.12,13.36,18.12,13.36,13.36,1.0,1635739200000000000,4.0,Weekly,80.77,80.64,80.81,80.23,80.64,80.64,80.81,80.64,0.0008,2.967,0.5526
O:XLK211105C00155000,2021-11-01,2021-11-05,XLK,C,77.5,2.0,6.2,6.02,-3.9,YES,6.02,7.77,6.2,8.0,6.2,6.02,2.0,1635739200000000000,4.0,Weekly,80.77,80.64,80.81,80.23,80.64,80.64,80.81,80.64,0.0008,1.2933,0.5893
O:XLK211105C00155500,2021-11-01,2021-11-05,XLK,C,77.75,1.0,5.6,5.6,-3.59,YES,5.6,7.2,5.6,7.2,5.6,5.6,1.0,1635739200000000000,4.0,Weekly,80.77,80.64,80.81,80.23,80.64,80.64,80.81,80.64,0.0008,1.207,0.5893
O:XLK211105C00156000,2021-11-01,2021-11-05,XLK,C,78.0,3.0,5.02,5.27,-3.28,YES,5.27,6.76,5.02,6.44,5.27,5.02,3.0,1635739200000000000,4.0,Weekly,80.77,80.64,80.81,80.23,80.64,80.64,80.81,80.64,0.0008,1.1493,0.5857
O:XLK211105C00156500,2021-11-01,2021-11-05,XLK,C,78.25,1.0,4.45,4.45,-2.97,YES,4.45,5.69,4.45,5.69,4.45,4.45,1.0,1635739200000000000,4.0,Weekly,80.77,80.64,80.81,80.23,80.64,80.64,80.81,80.64,0.0008,0.9377,0.6016
O:XLK211105C00157000,2021-11-01,2021-11-05,XLK,C,78.5,5.0,4.45,4.12,-2.66,YES,4.12,5.25,4.45,5.67,4.45,4.12,4.0,1635739200000000000,4.0,Weekly,80.77,80.64,80.81,80.23,80.64,80.64,80.81,80.64,0.0008,0.8808,0.597
O:XLK211105C00158000,2021-11-01,2021-11-05,XLK,C,79.0,7.0,3.7,3.23,-2.04,YES,3.23,4.09,3.7,4.68,3.7,3.23,4.0,1635739200000000000,4.0,Weekly,80.77,80.64,80.81,80.23,80.64,80.64,80.81,80.64,0.0008,0.6955,0.5971
O:XLK211105C00158500,2021-11-01,2021-11-05,XLK,C,79.25,17.0,3.4,2.74,-1.73,YES,2.74,3.46,3.4,4.29,3.4,2.72,7.0,1635739200000000000,4.0,Weekly,80.77,80.64,80.81,80.23,80.64,80.64,80.81,80.64,0.0008,0.5892,0.5992
O:XLK211105C00159000,2021-11-01,2021-11-05,XLK,C,79.5,32.0,3.0,2.41,-1.42,YES,2.41,3.03,3.0,3.77,3.0,2.4,11.0,1635739200000000000,4.0,Weekly,80.77,80.64,80.81,80.23,80.64,80.64,80.81,80.64,0.0008,0.5329,0.59
O:XLK211105C00159500,2021-11-01,2021-11-05,XLK,C,79.75,6.0,2.61,2.18,-1.11,YES,2.18,2.73,2.61,3.27,2.61,2.18,3.0,1635739200000000000,4.0,Weekly,80.77,80.64,80.81,80.23,80.64,80.64,80.81,80.64,0.0008,0.5069,0.5725
O:XLK211105C00160000,2021-11-01,2021-11-05,XLK,C,80.0,30.0,2.2,2.38,-0.8,YES,2.38,2.98,2.2,2.75,2.38,1.7,11.0,1635739200000000000,4.0,Weekly,80.77,80.64,80.81,80.23,80.64,80.64,80.81,80.64,0.0008,0.6094,0.5371
O:XLK211105C00160500,2021-11-01,2021-11-05,XLK,C,80.25,21.0,1.74,1.45,-0.49,YES,1.45,1.81,1.74,2.17,1.74,1.38,10.0,1635739200000000000,4.0,Weekly,80.77,80.64,80.81,80.23,80.64,80.64,80.81,80.64,0.0008,0.3706,0.5421
O:XLK211105C00161000,2021-11-01,2021-11-05,XLK,C,80.5,222.0,1.58,1.24,-0.18,YES,1.24,1.54,1.58,1.96,1.58,1.1,29.0,1635739200000000000,4.0,Weekly,80.77,80.64,80.81,80.23,80.64,80.64,80.81,80.64,0.0008,0.3472,0.5119
O:XLK211105C00161500,2021-11-01,2021-11-05,XLK,C,80.75,91.0,1.25,1.12,0.13,NO,1.12,1.39,1.25,1.55,1.25,0.89,21.0,1635739200000000000,4.0,Weekly,80.77,80.64,80.81,80.23,80.64,80.64,80.81,80.64,0.0008,0.3483,0.4779
O:XLK211105C00162000,2021-11-01,2021-11-05,XLK,C,81.0,134.0,1.14,0.8,0.44,NO,0.8,0.99,1.14,1.41,1.14,0.68,28.0,1635739200000000000,4.0,Weekly,80.77,80.64,80.81,80.23,80.64,80.64,80.81,80.64,0.0008,0.2871,0.4353
O:XLK211105C00162500,2021-11-01,2021-11-05,XLK,C,81.25,28.0,0.92,0.63,0.75,NO,0.63,0.78,0.92,1.13,0.92,0.53,13.0,1635739200000000000,4.0,Weekly,80.77,80.64,80.81,80.23,80.64,80.64,80.81,80.64,0.0008,0.2669,0.3884
O:XLK211105C00163000,2021-11-01,2021-11-05,XLK,C,81.5,58.0,0.6,0.46,1.06,NO,0.46,0.56,0.6,0.74,0.6,0.38,25.0,1635739200000000000,4.0,Weekly,80.77,80.64,80.81,80.23,80.64,80.64,80.81,80.64,0.0008,0.2419,0.3332
O:XLK211105C00164000,2021-11-01,2021-11-05,XLK,C,82.0,19.0,0.35,0.27,1.68,NO,0.27,0.33,0.35,0.43,0.35,0.22,10.0,1635739200000000000,4.0,Weekly,80.77,80.64,80.81,80.23,80.64,80.64,80.81,80.64,0.0008,0.2253,0.2356
O:XLK211105C00165000,2021-11-01,2021-11-05,XLK,C,82.5,33.0,0.23,0.12,2.3,NO,0.12,0.15,0.23,0.28,0.23,0.12,13.0,1635739200000000000,4.0,Weekly,80.77,80.64,80.81,80.23,80.64,80.64,80.81,80.64,0.0008,0.2001,0.136
O:XLK211105C00166000,2021-11-01,2021-11-05,XLK,C,83.0,57.0,0.13,0.07,2.92,NO,0.07,0.08,0.13,0.16,0.13,0.06,17.0,1635739200000000000,4.0,Weekly,80.77,80.64,80.81,80.23,80.64,80.64,80.81,80.64,0.0008,0.203,0.0857
O:XLK211105C00167000,2021-11-01,2021-11-05,XLK,C,83.5,5.0,0.03,0.05,3.54,NO,0.05,0.06,0.03,0.04,0.05,0.03,4.0,1635739200000000000,4.0,Weekly,80.77,80.64,80.81,80.23,80.64,80.64,80.81,80.64,0.0008,0.2165,0.0607
O:XLK211105C00168000,2021-11-01,2021-11-05,XLK,C,84.0,1.0,0.03,0.03,4.16,NO,0.03,0.04,0.03,0.04,0.03,0.03,1.0,1635739200000000000,4.0,Weekly,80.77,80.64,80.81,80.23,80.64,80.64,80.81,80.64,0.0008,0.2214,0.0382
O:XLK211105C00169000,2021-11-01,2021-11-05,XLK,C,84.5,1.0,0.02,0.02,4.78,NO,0.02,0.02,0.02,0.02,0.02,0.02,1.0,1635739200000000000,4.0,Weekly,80.77,80.64,80.81,80.23,80.64,80.64,80.81,80.64,0.0008,0.2306,0.0257
O:XLK211105C00170000,2021-11-01,2021-11-05,XLK,C,85.0,7.0,0.01,0.02,5.4,NO,0.02,0.02,0.01,0.01,0.02,0.01,3.0,1635739200000000000,4.0,Weekly,80.77,80.64,80.81,80.23,80.64,80.64,80.81,80.64,0.0008,0.2546,0.0234
O:XLK211105C00177000,2021-11-01,2021-11-05,XLK,C,88.5,1.0,0.02,0.02,9.74,NO,0.02,0.02,0.02,0.02,0.02,0.02,1.0,1635739200000000000,4.0,Weekly,80.77,80.64,80.81,80.23,80.64,80.64,80.81,80.64,0.0008,0.4116,0.0146
O:XLK211112C00152500,2021-11-08,2021-11-12,XLK,C,76.25,23.0,15.35,15.35,-9.22,YES,15.35,20.13,15.35,20.13,15.8,14.9,14.0,1636347600000000000,4.0,Weekly,83.81,83.99,84.14,83.61,83.99,83.99,84.14,83.99,0.0008,3.3219,0.5415
O:XLK211112C00156000,2021-11-08,2021-11-12,XLK,C,78.0,1.0,11.58,11.58,-7.13,YES,11.58,14.85,11.58,14.85,11.58,11.58,1.0,1636347600000000000,4.0,Weekly,83.81,83.99,84.14,83.61,83.99,83.99,84.14,83.99,0.0008,2.4439,0.5641
O:XLK211112C00157000,2021-11-08,2021-11-12,XLK,C,78.5,11.0,11.06,10.77,-6.54,YES,10.77,13.72,11.06,14.09,11.06,10.77,2.0,1636347600000000000,4.0,Weekly,83.81,83.99,84.14,83.61,83.99,83.99,84.14,83.99,0.0008,2.2803,0.5651
O:XLK211112C00158000,2021-11-08,2021-11-12,XLK,C,79.0,2.0,10.17,10.17,-5.94,YES,10.17,12.87,10.17,12.87,10.17,10.17,1.0,1636347600000000000,4.0,Weekly,83.81,83.99,84.14,83.61,83.99,83.99,84.14,83.99,0.0008,2.1822,0.5612
O:XLK211112C00159000,2021-11-08,2021-11-12,XLK,C,79.5,10.0,9.09,9.09,-5.35,YES,9.09,11.43,9.09,11.43,9.09,9.09,1.0,1636347600000000000,4.0,Weekly,83.81,83.99,84.14,83.61,83.99,83.99,84.14,83.99,0.0008,1.938,0.5673
O:XLK211112C00160000,2021-11-08,2021-11-12,XLK,C,80.0,4.0,7.67,8.14,-4.75,YES,8.14,10.18,7.67,9.59,8.14,7.67,3.0,1636347600000000000,4.0,Weekly,83.81,83.99,84.14,83.61,83.99,83.99,84.14,83.99,0.0008,1.7351,0.5703
O:XLK211112C00161000,2021-11-08,2021-11-12,XLK,C,80.5,2.0,6.65,6.75,-4.16,YES,6.75,8.39,6.65,8.26,6.75,6.65,2.0,1636347600000000000,4.0,Weekly,83.81,83.99,84.14,83.61,83.99,83.99,84.14,83.99,0.0008,1.4002,0.5856
O:XLK211112C00162000,2021-11-08,2021-11-12,XLK,C,81.0,2.0,6.12,6.35,-3.56,YES,6.35,7.84,6.12,7.56,6.35,6.12,2.0,1636347600000000000,4.0,Weekly,83.81,83.99,84.14,83.61,83.99,83.99,84.14,83.99,0.0008,1.3667,0.5722
O:XLK211112C00163000,2021-11-08,2021-11-12,XLK,C,81.5,7.0,5.16,4.71,-2.96,YES,4.71,5.78,5.16,6.33,5.16,4.71,4.0,1636347600000000000,4.0,Weekly,83.81,83.99,84.14,83.61,83.99,83.99,84.14,83.99,0.0008,0.9603,0.5984
O:XLK211112C00164000,2021-11-08,2021-11-12,XLK,C,82.0,15.0,4.0,4.18,-2.37,YES,4.18,5.1,4.0,4.88,4.5,4.0,7.0,1636347600000000000,4.0,Weekly,83.81,83.99,84.14,83.61,83.99,83.99,84.14,83.99,0.0008,0.8898,0.5835
O:XLK211112C00165000,2021-11-08,2021-11-12,XLK,C,82.5,21.0,3.15,3.35,-1.77,YES,3.35,4.06,3.15,3.82,3.48,2.95,11.0,1636347600000000000,4.0,Weekly,83.81,83.99,84.14,83.61,83.99,83.99,84.14,83.99,0.0008,0.7294,0.5778
O:XLK211112C00166000,2021-11-08,2021-11-12,XLK,C,83.0,81.0,2.3,2.5,-1.18,YES,2.5,3.01,2.3,2.77,2.67,2.21,12.0,1636347600000000000,4.0,Weekly,83.81,83.99,84.14,83.61,83.99,83.99,84.14,83.99,0.0008,0.5636,0.5681
O:XLK211112C00167000,2021-11-08,2021-11-12,XLK,C,83.5,32.0,1.64,1.81,-0.58,YES,1.81,2.17,1.64,1.96,1.98,1.64,20.0,1636347600000000000,4.0,Weekly,83.81,83.99,84.14,83.61,83.99,83.99,84.14,83.99,0.0008,0.4439,0.541
O:XLK211112C00167500,2021-11-08,2021-11-12,XLK,C,83.75,42.0,1.45,1.7,-0.29,YES,1.7,2.03,1.45,1.73,1.7,1.33,17.0,1636347600000000000,4.0,Weekly,83.81,83.99,84.14,83.61,83.99,83.99,84.14,83.99,0.0008,0.4502,0.5149
O:XLK211112C00168000,2021-11-08,2021-11-12,XLK,C,84.0,341.0,1.31,1.22,0.01,NO,1.22,1.45,1.31,1.56,1.39,1.12,52.0,1636347600000000000,4.0,Weekly,83.81,83.99,84.14,83.61,83.99,83.99,84.14,83.99,0.0008,0.3491,0.4915
O:XLK211112C00169000,2021-11-08,2021-11-12,XLK,C,84.5,246.0,0.95,0.75,0.61,NO,0.75,0.89,0.95,1.12,0.95,0.69,62.0,1636347600000000000,4.0,Weekly,83.81,83.99,84.14,83.61,83.99,83.99,84.14,83.99,0.0008,0.2796,0.4125
O:XLK211112C00170000,2021-11-08,2021-11-12,XLK,C,85.0,73.0,0.59,0.52,1.2,NO,0.52,0.61,0.59,0.69,0.59,0.47,33.0,1636347600000000000,4.0,Weekly,83.81,83.99,84.14,83.61,83.99,83.99,84.14,83.99,0.0008,0.2663,0.3291
O:XLK211112C00171000,2021-11-08,2021-11-12,XLK,C,85.5,110.0,0.26,0.32,1.8,NO,0.32,0.37,0.26,0.3,0.36,0.26,35.0,1636347600000000000,4.0,Weekly,83.81,83.99,84.14,83.61,83.99,83.99,84.14,83.99,0.0008,0.2473,0.2417
O:XLK211112C00172000,2021-11-08,2021-11-12,XLK,C,86.0,62.0,0.2,0.17,2.39,NO,0.17,0.2,0.2,0.23,0.23,0.16,10.0,1636347600000000000,4.0,Weekly,83.81,83.99,84.14,83.61,83.99,83.99,84.14,83.99,0.0008,0.227,0.157
O:XLK211112C00173000,2021-11-08,2021-11-12,XLK,C,86.5,28.0,0.12,0.13,2.99,NO,0.13,0.15,0.12,0.14,0.13,0.1,6.0,1636347600000000000,4.0,Weekly,83.81,83.99,84.14,83.61,83.99,83.99,84.14,83.99,0.0008,0.2415,0.1196
O:XLK211112C00174000,2021-11-08,2021-11-12,XLK,C,87.0,4.0,0.07,0.08,3.58,NO,0.08,0.09,0.07,0.08,0.08,0.07,3.0,1636347600000000000,4.0,Weekly,83.81,83.99,84.14,83.61,83.99,83.99,84.14,83.99,0.0008,0.2411,0.0797
O:XLK211112C00175000,2021-11-08,2021-11-12,XLK,C,87.5,13.0,0.07,0.06,4.18,NO,0.06,0.07,0.07,0.08,0.07,0.05,5.0,1636347600000000000,4.0,Weekly,83.81,83.99,84.14,83.61,83.99,83.99,84.14,83.99,0.0008,0.2531,0.0596
O:XLK211112C00176000,2021-11-08,2021-11-12,XLK,C,88.0,5.0,0.05,0.03,4.77,NO,0.03,0.03,0.05,0.06,0.05,0.03,5.0,1636347600000000000,4.0,Weekly,83.81,83.99,84.14,83.61,83.99,83.99,84.14,83.99,0.0008,0.2449,0.0335
O:XLK211112C00177000,2021-11-08,2021-11-12,XLK,C,88.5,30.0,0.01,0.03,5.37,NO,0.03,0.03,0.01,0.01,0.03,0.01,20.0,1636347600000000000,4.0,Weekly,83.81,83.99,84.14,83.61,83.99,83.99,84.14,83.99,0.0008,0.269,0.0307
O:XLK211112C00180000,2021-11-08,2021-11-12,XLK,C,90.0,7.0,0.02,0.02,7.16,NO,0.02,0.02,0.02,0.02,0.02,0.02,2.0,1636347600000000000,4.0,Weekly,83.81,83.99,84.14,83.61,83.99,83.99,84.14,83.99,0.0008,0.318,0.0182
O:XLK211126C00150000,2021-11-22,2021-11-26,XLK,C,75.0,3.0,24.0,24.0,-11.45,YES,24.0,32.0,24.0,32.0,24.0,24.0,2.0,1637557200000000000,4.0,Weekly,85.99,84.7,87.12,84.65,84.7,84.7,87.12,84.7,0.0008,5.7141,0.4619
O:XLK211126C00152500,2021-11-22,2021-11-26,XLK,C,76.25,2.0,19.63,19.65,-9.98,YES,19.65,25.77,19.63,25.74,19.65,19.63,2.0,1637557200000000000,4.0,Weekly,85.99,84.7,87.12,84.65,84.7,84.7,87.12,84.7,0.0008,4.5236,0.4941
O:XLK211126C00153000,2021-11-22,2021-11-26,XLK,C,76.5,1.0,18.16,18.16,-9.68,YES,18.16,23.74,18.16,23.74,18.16,18.16,1.0,1637557200000000000,4.0,Weekly,85.99,84.7,87.12,84.65,84.7,84.7,87.12,84.7,0.0008,4.0958,0.5092
O:XLK211126C00154000,2021-11-22,2021-11-26,XLK,C,77.0,6.0,18.8,17.5,-9.09,YES,17.5,22.73,18.8,24.42,18.8,17.5,2.0,1637557200000000000,4.0,Weekly,85.99,84.7,87.12,84.65,84.7,84.7,87.12,84.7,0.0008,3.9692,0.5086
O:XLK211126C00155000,2021-11-22,2021-11-26,XLK,C,77.5,6.0,17.5,16.35,-8.5,YES,16.35,21.1,17.5,22.58,17.5,16.35,2.0,1637557200000000000,4.0,Weekly,85.99,84.7,87.12,84.65,84.7,84.7,87.12,84.7,0.0008,3.6919,0.5146
O:XLK211126C00157000,2021-11-22,2021-11-26,XLK,C,78.5,23.0,15.8,13.9,-7.32,YES,13.9,17.71,15.8,20.13,15.85,13.9,4.0,1637557200000000000,4.0,Weekly,85.99,84.7,87.12,84.65,84.7,84.7,87.12,84.7,0.0008,3.099,0.5288
O:XLK211126C00159000,2021-11-22,2021-11-26,XLK,C,79.5,1.0,12.35,12.35,-6.14,YES,12.35,15.53,12.35,15.53,12.35,12.35,1.0,1637557200000000000,4.0,Weekly,85.99,84.7,87.12,84.65,84.7,84.7,87.12,84.7,0.0008,2.7887,0.5283
O:XLK211126C00160000,2021-11-22,2021-11-26,XLK,C,80.0,38.0,13.8,11.0,-5.55,YES,11.0,13.75,13.8,17.25,13.8,10.82,11.0,1637557200000000000,4.0,Weekly,85.99,84.7,87.12,84.65,84.7,84.7,87.12,84.7,0.0008,2.4622,0.5369
O:XLK211126C00161000,2021-11-22,2021-11-26,XLK,C,80.5,6.0,12.4,12.13,-4.96,YES,12.13,15.07,12.4,15.4,12.4,12.13,2.0,1637557200000000000,4.0,Weekly,85.99,84.7,87.12,84.65,84.7,84.7,87.12,84.7,0.0008,2.8779,0.5073
O:XLK211126C00162000,2021-11-22,2021-11-26,XLK,C,81.0,6.0,11.24,11.5,-4.37,YES,11.5,14.2,11.24,13.88,11.5,11.24,2.0,1637557200000000000,4.0,Weekly,85.99,84.7,87.12,84.65,84.7,84.7,87.12,84.7,0.0008,2.766,0.5038
O:XLK211126C00163000,2021-11-22,2021-11-26,XLK,C,81.5,3.0,10.35,8.25,-3.78,YES,8.25,10.12,10.35,12.7,10.35,8.25,2.0,1637557200000000000,4.0,Weekly,85.99,84.7,87.12,84.65,84.7,84.7,87.12,84.7,0.0008,1.8834,0.5386
O:XLK211126C00164000,2021-11-22,2021-11-26,XLK,C,82.0,11.0,8.55,7.05,-3.19,YES,7.05,8.6,8.55,10.43,8.55,7.05,7.0,1637557200000000000,4.0,Weekly,85.99,84.7,87.12,84.65,84.7,84.7,87.12,84.7,0.0008,1.6097,0.543
O:XLK211126C00165000,2021-11-22,2021-11-26,XLK,C,82.5,13.0,7.55,5.84,-2.6,YES,5.84,7.08,7.55,9.15,7.55,5.84,4.0,1637557200000000000,4.0,Weekly,85.99,84.7,87.12,84.65,84.7,84.7,87.12,84.7,0.0008,1.3351,0.5472
O:XLK211126C00166000,2021-11-22,2021-11-26,XLK,C,83.0,7.0,7.19,4.75,-2.01,YES,4.75,5.72,7.19,8.66,7.9,4.75,5.0,1637557200000000000,4.0,Weekly,85.99,84.7,87.12,84.65,84.7,84.7,87.12,84.7,0.0008,1.0972,0.5474
O:XLK211126C00167000,2021-11-22,2021-11-26,XLK,C,83.5,2.0,4.56,4.72,-1.42,YES,4.72,5.65,4.56,5.46,4.72,4.56,2.0,1637557200000000000,4.0,Weekly,85.99,84.7,87.12,84.65,84.7,84.7,87.12,84.7,0.0008,1.1657,0.5223
O:XLK211126C00167500,2021-11-22,2021-11-26,XLK,C,83.75,36.0,5.15,4.2,-1.12,YES,4.2,5.01,5.15,6.15,6.57,4.16,9.0,1637557200000000000,4.0,Weekly,85.99,84.7,87.12,84.65,84.7,84.7,87.12,84.7,0.0008,1.0539,0.5188
O:XLK211126C00168000,2021-11-22,2021-11-26,XLK,C,84.0,11.0,5.5,3.6,-0.83,YES,3.6,4.29,5.5,6.55,5.85,3.35,7.0,1637557200000000000,4.0,Weekly,85.99,84.7,87.12,84.65,84.7,84.7,87.12,84.7,0.0008,0.9194,0.5152
O:XLK211126C00169000,2021-11-22,2021-11-26,XLK,C,84.5,36.0,3.65,1.55,-0.24,YES,1.55,1.83,3.65,4.32,5.29,1.55,20.0,1637557200000000000,4.0,Weekly,85.99,84.7,87.12,84.65,84.7,84.7,87.12,84.7,0.0008,0.4097,0.5135
O:XLK211126C00170000,2021-11-22,2021-11-26,XLK,C,85.0,170.0,2.75,1.05,0.35,NO,1.05,1.24,2.75,3.24,4.4,1.04,53.0,1637557200000000000,4.0,Weekly,85.99,84.7,87.12,84.65,84.7,84.7,87.12,84.7,0.0008,0.3369,0.4532
O:XLK211126C00171000,2021-11-22,2021-11-26,XLK,C,85.5,160.0,2.08,0.78,0.94,NO,0.78,0.91,2.08,2.43,3.35,0.75,28.0,1637557200000000000,4.0,Weekly,85.99,84.7,87.12,84.65,84.7,84.7,87.12,84.7,0.0008,0.3194,0.383
O:XLK211126C00172000,2021-11-22,2021-11-26,XLK,C,86.0,717.0,1.38,0.49,1.53,NO,0.49,0.57,1.38,1.6,2.58,0.42,90.0,1637557200000000000,4.0,Weekly,85.99,84.7,87.12,84.65,84.7,84.7,87.12,84.7,0.0008,0.2832,0.2986
O:XLK211126C00172500,2021-11-22,2021-11-26,XLK,C,86.25,41.0,1.22,0.38,1.83,NO,0.38,0.44,1.22,1.41,2.19,0.38,12.0,1637557200000000000,4.0,Weekly,85.99,84.7,87.12,84.65,84.7,84.7,87.12,84.7,0.0008,0.2697,0.2559
O:XLK211126C00173000,2021-11-22,2021-11-26,XLK,C,86.5,117.0,0.91,0.32,2.13,NO,0.32,0.37,0.91,1.05,1.92,0.32,46.0,1637557200000000000,4.0,Weekly,85.99,84.7,87.12,84.65,84.7,84.7,87.12,84.7,0.0008,0.2697,0.224
O:XLK211126C00174000,2021-11-22,2021-11-26,XLK,C,87.0,168.0,0.66,0.3,2.72,NO,0.3,0.34,0.66,0.76,1.34,0.3,58.0,1637557200000000000,4.0,Weekly,85.99,84.7,87.12,84.65,84.7,84.7,87.12,84.7,0.0008,0.302,0.1941
O:XLK211126C00175000,2021-11-22,2021-11-26,XLK,C,87.5,137.0,0.32,0.17,3.31,NO,0.17,0.19,0.32,0.37,0.87,0.17,47.0,1637557200000000000,4.0,Weekly,85.99,84.7,87.12,84.65,84.7,84.7,87.12,84.7,0.0008,0.28,0.1305
O:XLK211126C00176000,2021-11-22,2021-11-26,XLK,C,88.0,46.0,0.18,0.11,3.9,NO,0.11,0.12,0.18,0.2,0.51,0.11,19.0,1637557200000000000,4.0,Weekly,85.99,84.7,87.12,84.65,84.7,84.7,87.12,84.7,0.0008,0.2772,0.0915
O:XLK211126C00177000,2021-11-22,2021-11-26,XLK,C,88.5,21.0,0.15,0.21,4.49,NO,0.21,0.24,0.15,0.17,0.25,0.15,13.0,1637557200000000000,4.0,Weekly,85.99,84.7,87.12,84.65,84.7,84.7,87.12,84.7,0.0008,0.3671,0.1228
O:XLK211126C00177500,2021-11-22,2021-11-26,XLK,C,88.75,76.0,0.11,0.05,4.78,NO,0.05,0.06,0.11,0.12,0.22,0.05,18.0,1637557200000000000,4.0,Weekly,85.99,84.7,87.12,84.65,84.7,84.7,87.12,84.7,0.0008,0.2697,0.0476
O:XLK211126C00178000,2021-11-22,2021-11-26,XLK,C,89.0,104.0,0.09,0.03,5.08,NO,0.03,0.03,0.09,0.1,0.15,0.03,80.0,1637557200000000000,4.0,Weekly,85.99,84.7,87.12,84.65,84.7,84.7,87.12,84.7,0.0008,0.2568,0.0318
O:XLK211126C00179000,2021-11-22,2021-11-26,XLK,C,89.5,2.0,0.05,0.07,5.67,NO,0.07,0.08,0.05,0.06,0.07,0.05,2.0,1637557200000000000,4.0,Weekly,85.99,84.7,87.12,84.65,84.7,84.7,87.12,84.7,0.0008,0.3293,0.053
O:XLK211126C00180000,2021-11-22,2021-11-26,XLK,C,90.0,3.0,0.06,0.01,6.26,NO,0.01,0.01,0.06,0.07,0.06,0.01,3.0,1637557200000000000,4.0,Weekly,85.99,84.7,87.12,84.65,84.7,84.7,87.12,84.7,0.0008,0.2577,0.0118
O:XLK211126C00181000,2021-11-22,2021-11-26,XLK,C,90.5,4.0,0.02,0.04,6.85,NO,0.04,0.04,0.02,0.02,0.04,0.02,4.0,1637557200000000000,4.0,Weekly,85.99,84.7,87.12,84.65,84.7,84.7,87.12,84.7,0.0008,0.3429,0.0312
O:XLK211126C00184000,2021-11-22,2021-11-26,XLK,C,92.0,1.0,0.02,0.02,8.62,NO,0.02,0.02,0.02,0.02,0.02,0.02,1.0,1637557200000000000,4.0,Weekly,85.99,84.7,87.12,84.65,84.7,84.7,87.12,84.7,0.0008,0.3697,0.0156
O:XLK211203C00151000,2021-11-29,2021-12-03,XLK,C,75.5,1.0,18.0,18.0,-11.25,YES,18.0,23.84,18.0,23.84,18.0,18.0,1.0,1638162000000000000,4.0,Weekly,84.23,85.07,85.3,83.97,85.07,85.07,85.3,85.07,0.0008,3.7999,0.5403
O:XLK211203C00152000,2021-11-29,2021-12-03,XLK,C,76.0,1.0,18.35,18.35,-10.66,YES,18.35,24.14,18.35,24.14,18.35,18.35,1.0,1638162000000000000,4.0,Weekly,84.23,85.07,85.3,83.97,85.07,85.07,85.3,85.07,0.0008,3.9953,0.5241
O:XLK211203C00152500,2021-11-29,2021-12-03,XLK,C,76.25,2.0,15.66,15.64,-10.37,YES,15.64,20.51,15.66,20.54,15.66,15.64,2.0,1638162000000000000,4.0,Weekly,84.23,85.07,85.3,83.97,85.07,85.07,85.3,85.07,0.0008,3.1804,0.5645
O:XLK211203C00154000,2021-11-29,2021-12-03,XLK,C,77.0,14.0,14.5,16.2,-9.49,YES,16.2,21.04,14.5,18.83,16.35,14.5,6.0,1638162000000000000,4.0,Weekly,84.23,85.07,85.3,83.97,85.07,85.07,85.3,85.07,0.0008,3.4868,0.5361
O:XLK211203C00155000,2021-11-29,2021-12-03,XLK,C,77.5,4.0,13.51,15.2,-8.9,YES,15.2,19.61,13.51,17.43,15.2,13.51,3.0,1638162000000000000,4.0,Weekly,84.23,85.07,85.3,83.97,85.07,85.07,85.3,85.07,0.0008,3.2592,0.5409
O:XLK211203C00158000,2021-11-29,2021-12-03,XLK,C,79.0,1.0,12.24,12.24,-7.14,YES,12.24,15.49,12.24,15.49,12.24,12.24,1.0,1638162000000000000,4.0,Weekly,84.23,85.07,85.3,83.97,85.07,85.07,85.3,85.07,0.0008,2.6,0.5541
O:XLK211203C00161500,2021-11-29,2021-12-03,XLK,C,80.75,2.0,7.1,7.0,-5.08,YES,7.0,8.67,7.1,8.79,7.1,7.0,2.0,1638162000000000000,4.0,Weekly,84.23,85.07,85.3,83.97,85.07,85.07,85.3,85.07,0.0008,1.3051,0.6229
O:XLK211203C00163000,2021-11-29,2021-12-03,XLK,C,81.5,2.0,7.3,7.3,-4.2,YES,7.3,8.96,7.3,8.96,7.3,7.3,1.0,1638162000000000000,4.0,Weekly,84.23,85.07,85.3,83.97,85.07,85.07,85.3,85.07,0.0008,1.5329,0.5742
O:XLK211203C00163500,2021-11-29,2021-12-03,XLK,C,81.75,1.0,7.1,7.1,-3.9,YES,7.1,8.69,7.1,8.69,7.1,7.1,1.0,1638162000000000000,4.0,Weekly,84.23,85.07,85.3,83.97,85.07,85.07,85.3,85.07,0.0008,1.5158,0.5681
