ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:XLF231117C00025000,2023-10-19,2023-11-17,XLF,C,25.0,2,7.9,7.9,-23.55,NO,7.9,31.6,7.9,31.6,7.9,7.9,1,1697688000000000000,29,Monthly,33.08,32.7,33.255,32.68,32.7,32.7,33.255,32.7
O:XLF231117C00030000,2023-10-19,2023-11-17,XLF,C,30.0,2,3.01,2.99,-8.26,NO,2.99,9.97,3.01,10.03,3.01,2.99,2,1697688000000000000,29,Monthly,33.08,32.7,33.255,32.68,32.7,32.7,33.255,32.7
O:XLF231117C00031000,2023-10-19,2023-11-17,XLF,C,31.0,147,2.31,2.1,-5.2,NO,2.1,6.77,2.31,7.45,2.31,2.1,16,1697688000000000000,29,Monthly,33.08,32.7,33.255,32.68,32.7,32.7,33.255,32.7
O:XLF231117C00032000,2023-10-19,2023-11-17,XLF,C,32.0,54,1.53,1.28,-2.14,NO,1.28,4.0,1.53,4.78,1.65,1.28,23,1697688000000000000,29,Monthly,33.08,32.7,33.255,32.68,32.7,32.7,33.255,32.7
O:XLF231117C00033000,2023-10-19,2023-11-17,XLF,C,33.0,558,0.9,0.68,0.92,NO,0.68,2.06,0.9,2.73,0.9,0.63,42,1697688000000000000,29,Monthly,33.08,32.7,33.255,32.68,32.7,32.7,33.255,32.7
O:XLF231117C00034000,2023-10-19,2023-11-17,XLF,C,34.0,7466,0.37,0.26,3.98,NO,0.26,0.76,0.37,1.09,0.37,0.25,120,1697688000000000000,29,Monthly,33.08,32.7,33.255,32.68,32.7,32.7,33.255,32.7
O:XLF231117C00035000,2023-10-19,2023-11-17,XLF,C,35.0,563,0.13,0.09,7.03,NO,0.09,0.26,0.13,0.37,0.13,0.08,61,1697688000000000000,29,Monthly,33.08,32.7,33.255,32.68,32.7,32.7,33.255,32.7
O:XLF231117C00036000,2023-10-19,2023-11-17,XLF,C,36.0,215,0.04,0.02,10.09,NO,0.02,0.06,0.04,0.11,0.04,0.02,20,1697688000000000000,29,Monthly,33.08,32.7,33.255,32.68,32.7,32.7,33.255,32.7
O:XLF231117C00037000,2023-10-19,2023-11-17,XLF,C,37.0,19,0.01,0.02,13.15,NO,0.02,0.05,0.01,0.03,0.02,0.01,4,1697688000000000000,29,Monthly,33.08,32.7,33.255,32.68,32.7,32.7,33.255,32.7
O:XLF231117C00041000,2023-10-19,2023-11-17,XLF,C,41.0,6,0.01,0.01,25.38,NO,0.01,0.02,0.01,0.02,0.01,0.01,5,1697688000000000000,29,Monthly,33.08,32.7,33.255,32.68,32.7,32.7,33.255,32.7
O:XLF231117C00025000,2023-10-20,2023-11-17,XLF,C,25.0,4,7.6,7.6,-22.36,NO,7.6,30.4,7.6,30.4,7.6,7.6,1,1697774400000000000,28,Monthly,32.69,32.2,32.75,32.17,32.2,32.2,32.75,32.2
O:XLF231117C00030000,2023-10-20,2023-11-17,XLF,C,30.0,96,2.53,2.55,-6.83,NO,2.55,8.5,2.53,8.43,2.65,2.53,31,1697774400000000000,28,Monthly,32.69,32.2,32.75,32.17,32.2,32.2,32.75,32.2
O:XLF231117C00031000,2023-10-20,2023-11-17,XLF,C,31.0,16,1.69,1.76,-3.73,NO,1.76,5.68,1.69,5.45,1.79,1.69,7,1697774400000000000,28,Monthly,32.69,32.2,32.75,32.17,32.2,32.2,32.75,32.2
O:XLF231117C00032000,2023-10-20,2023-11-17,XLF,C,32.0,116,1.28,1.09,-0.62,NO,1.09,3.41,1.28,4.0,1.28,0.98,17,1697774400000000000,28,Monthly,32.69,32.2,32.75,32.17,32.2,32.2,32.75,32.2
O:XLF231117C00033000,2023-10-20,2023-11-17,XLF,C,33.0,2323,0.65,0.43,2.48,NO,0.43,1.3,0.65,1.97,0.65,0.43,150,1697774400000000000,28,Monthly,32.69,32.2,32.75,32.17,32.2,32.2,32.75,32.2
O:XLF231117C00034000,2023-10-20,2023-11-17,XLF,C,34.0,4272,0.25,0.15,5.59,NO,0.15,0.44,0.25,0.74,0.25,0.15,176,1697774400000000000,28,Monthly,32.69,32.2,32.75,32.17,32.2,32.2,32.75,32.2
O:XLF231117C00035000,2023-10-20,2023-11-17,XLF,C,35.0,723,0.07,0.06,8.7,NO,0.06,0.17,0.07,0.2,0.08,0.04,134,1697774400000000000,28,Monthly,32.69,32.2,32.75,32.17,32.2,32.2,32.75,32.2
O:XLF231117C00036000,2023-10-20,2023-11-17,XLF,C,36.0,33,0.02,0.02,11.8,NO,0.02,0.06,0.02,0.06,0.03,0.01,11,1697774400000000000,28,Monthly,32.69,32.2,32.75,32.17,32.2,32.2,32.75,32.2
O:XLF231117C00037000,2023-10-20,2023-11-17,XLF,C,37.0,9,0.01,0.02,14.91,NO,0.02,0.05,0.01,0.03,0.02,0.01,3,1697774400000000000,28,Monthly,32.69,32.2,32.75,32.17,32.2,32.2,32.75,32.2
O:XLF231117C00042000,2023-10-20,2023-11-17,XLF,C,42.0,1,0.01,0.01,30.43,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1697774400000000000,28,Monthly,32.69,32.2,32.75,32.17,32.2,32.2,32.75,32.2
O:XLF231215C00025000,2023-11-13,2023-12-15,XLF,C,25.0,1,9.0,9.0,-26.17,NO,9.0,36.0,9.0,36.0,9.0,9.0,1,1699851600000000000,32,Monthly,33.79,33.86,33.95,33.74,33.86,33.86,33.95,33.86
O:XLF231215C00030000,2023-11-13,2023-12-15,XLF,C,30.0,2,4.02,4.02,-11.4,NO,4.02,13.4,4.02,13.4,4.02,4.02,1,1699851600000000000,32,Monthly,33.79,33.86,33.95,33.74,33.86,33.86,33.95,33.86
O:XLF231215C00032000,2023-11-13,2023-12-15,XLF,C,32.0,9,2.13,2.12,-5.49,NO,2.12,6.62,2.13,6.66,2.13,2.12,2,1699851600000000000,32,Monthly,33.79,33.86,33.95,33.74,33.86,33.86,33.95,33.86
O:XLF231215C00033000,2023-11-13,2023-12-15,XLF,C,33.0,11,1.27,1.28,-2.54,NO,1.28,3.88,1.27,3.85,1.28,1.27,3,1699851600000000000,32,Monthly,33.79,33.86,33.95,33.74,33.86,33.86,33.95,33.86
O:XLF231215C00034000,2023-11-13,2023-12-15,XLF,C,34.0,3379,0.6,0.6,0.41,NO,0.6,1.76,0.6,1.76,0.65,0.55,127,1699851600000000000,32,Monthly,33.79,33.86,33.95,33.74,33.86,33.86,33.95,33.86
O:XLF231215C00035000,2023-11-13,2023-12-15,XLF,C,35.0,1396,0.2,0.19,3.37,NO,0.19,0.54,0.2,0.57,0.22,0.19,54,1699851600000000000,32,Monthly,33.79,33.86,33.95,33.74,33.86,33.86,33.95,33.86
O:XLF231215C00036000,2023-11-13,2023-12-15,XLF,C,36.0,32,0.05,0.05,6.32,NO,0.05,0.14,0.05,0.14,0.05,0.05,4,1699851600000000000,32,Monthly,33.79,33.86,33.95,33.74,33.86,33.86,33.95,33.86
O:XLF231215C00037000,2023-11-13,2023-12-15,XLF,C,37.0,24,0.02,0.01,9.27,NO,0.01,0.03,0.02,0.05,0.02,0.01,7,1699851600000000000,32,Monthly,33.79,33.86,33.95,33.74,33.86,33.86,33.95,33.86
O:XLF231215C00025000,2023-11-14,2023-12-15,XLF,C,25.0,1,9.41,9.41,-27.54,NO,9.41,37.64,9.41,37.64,9.41,9.41,1,1699938000000000000,31,Monthly,34.23,34.5,34.69,34.2,34.5,34.5,34.69,34.5
O:XLF231215C00029000,2023-11-14,2023-12-15,XLF,C,29.0,87,5.75,5.75,-15.94,NO,5.75,19.83,5.75,19.83,5.76,5.75,12,1699938000000000000,31,Monthly,34.23,34.5,34.69,34.2,34.5,34.5,34.69,34.5
O:XLF231215C00030000,2023-11-14,2023-12-15,XLF,C,30.0,1,4.75,4.75,-13.04,NO,4.75,15.83,4.75,15.83,4.75,4.75,1,1699938000000000000,31,Monthly,34.23,34.5,34.69,34.2,34.5,34.5,34.69,34.5
O:XLF231215C00032000,2023-11-14,2023-12-15,XLF,C,32.0,27,2.56,2.85,-7.25,NO,2.85,8.91,2.56,8.0,2.85,2.56,8,1699938000000000000,31,Monthly,34.23,34.5,34.69,34.2,34.5,34.5,34.69,34.5
O:XLF231215C00033000,2023-11-14,2023-12-15,XLF,C,33.0,79,1.67,1.95,-4.35,NO,1.95,5.91,1.67,5.06,1.96,1.67,26,1699938000000000000,31,Monthly,34.23,34.5,34.69,34.2,34.5,34.5,34.69,34.5
O:XLF231215C00034000,2023-11-14,2023-12-15,XLF,C,34.0,1024,0.82,1.03,-1.45,NO,1.03,3.03,0.82,2.41,1.13,0.79,129,1699938000000000000,31,Monthly,34.23,34.5,34.69,34.2,34.5,34.5,34.69,34.5
O:XLF231215C00035000,2023-11-14,2023-12-15,XLF,C,35.0,3817,0.28,0.41,1.45,NO,0.41,1.17,0.28,0.8,0.48,0.27,257,1699938000000000000,31,Monthly,34.23,34.5,34.69,34.2,34.5,34.5,34.69,34.5
O:XLF231215C00036000,2023-11-14,2023-12-15,XLF,C,36.0,2035,0.08,0.13,4.35,NO,0.13,0.36,0.08,0.22,0.15,0.08,90,1699938000000000000,31,Monthly,34.23,34.5,34.69,34.2,34.5,34.5,34.69,34.5
O:XLF231215C00037000,2023-11-14,2023-12-15,XLF,C,37.0,820,0.03,0.04,7.25,NO,0.04,0.11,0.03,0.08,0.05,0.03,14,1699938000000000000,31,Monthly,34.23,34.5,34.69,34.2,34.5,34.5,34.69,34.5
O:XLF231215C00038000,2023-11-14,2023-12-15,XLF,C,38.0,474,0.02,0.01,10.14,NO,0.01,0.03,0.02,0.05,0.02,0.01,7,1699938000000000000,31,Monthly,34.23,34.5,34.69,34.2,34.5,34.5,34.69,34.5
O:XLF231215C00031000,2023-11-15,2023-12-15,XLF,C,31.0,3,3.95,3.95,-10.64,NO,3.95,12.74,3.95,12.74,3.95,3.95,1,1700024400000000000,30,Monthly,34.56,34.69,34.79,34.5501,34.69,34.69,34.79,34.69
O:XLF231215C00032000,2023-11-15,2023-12-15,XLF,C,32.0,1,2.96,2.96,-7.75,NO,2.96,9.25,2.96,9.25,2.96,2.96,1,1700024400000000000,30,Monthly,34.56,34.69,34.79,34.5501,34.69,34.69,34.79,34.69
O:XLF231215C00033000,2023-11-15,2023-12-15,XLF,C,33.0,57,1.98,2.05,-4.87,NO,2.05,6.21,1.98,6.0,2.05,1.91,16,1700024400000000000,30,Monthly,34.56,34.69,34.79,34.5501,34.69,34.69,34.79,34.69
O:XLF231215C00034000,2023-11-15,2023-12-15,XLF,C,34.0,99,1.05,1.16,-1.99,NO,1.16,3.41,1.05,3.09,1.2,1.05,25,1700024400000000000,30,Monthly,34.56,34.69,34.79,34.5501,34.69,34.69,34.79,34.69
O:XLF231215C00035000,2023-11-15,2023-12-15,XLF,C,35.0,2646,0.45,0.5,0.89,NO,0.5,1.43,0.45,1.29,0.54,0.43,182,1700024400000000000,30,Monthly,34.56,34.69,34.79,34.5501,34.69,34.69,34.79,34.69
O:XLF231215C00036000,2023-11-15,2023-12-15,XLF,C,36.0,518,0.15,0.15,3.78,NO,0.15,0.42,0.15,0.42,0.17,0.13,79,1700024400000000000,30,Monthly,34.56,34.69,34.79,34.5501,34.69,34.69,34.79,34.69
O:XLF231215C00037000,2023-11-15,2023-12-15,XLF,C,37.0,1106,0.04,0.05,6.66,NO,0.05,0.14,0.04,0.11,0.05,0.04,15,1700024400000000000,30,Monthly,34.56,34.69,34.79,34.5501,34.69,34.69,34.79,34.69
O:XLF231215C00038000,2023-11-15,2023-12-15,XLF,C,38.0,1,0.02,0.02,9.54,NO,0.02,0.05,0.02,0.05,0.02,0.02,1,1700024400000000000,30,Monthly,34.56,34.69,34.79,34.5501,34.69,34.69,34.79,34.69
O:XLF231215C00032000,2023-11-16,2023-12-15,XLF,C,32.0,4,2.89,2.93,-8.13,NO,2.93,9.16,2.89,9.03,2.93,2.89,2,1700110800000000000,29,Monthly,34.79,34.83,34.865,34.68,34.83,34.83,34.865,34.83
O:XLF231215C00033000,2023-11-16,2023-12-15,XLF,C,33.0,148,2.08,2.06,-5.25,NO,2.06,6.24,2.08,6.3,2.08,1.97,22,1700110800000000000,29,Monthly,34.79,34.83,34.865,34.68,34.83,34.83,34.865,34.83
O:XLF231215C00034000,2023-11-16,2023-12-15,XLF,C,34.0,125,1.2,1.11,-2.38,NO,1.11,3.26,1.2,3.53,1.2,1.09,21,1700110800000000000,29,Monthly,34.79,34.83,34.865,34.68,34.83,34.83,34.865,34.83
O:XLF231215C00035000,2023-11-16,2023-12-15,XLF,C,35.0,562,0.52,0.5,0.49,NO,0.5,1.43,0.52,1.49,0.53,0.46,56,1700110800000000000,29,Monthly,34.79,34.83,34.865,34.68,34.83,34.83,34.865,34.83
O:XLF231215C00036000,2023-11-16,2023-12-15,XLF,C,36.0,12960,0.14,0.16,3.36,NO,0.16,0.44,0.14,0.39,0.17,0.14,170,1700110800000000000,29,Monthly,34.79,34.83,34.865,34.68,34.83,34.83,34.865,34.83
O:XLF231215C00037000,2023-11-16,2023-12-15,XLF,C,37.0,29,0.04,0.05,6.23,NO,0.05,0.14,0.04,0.11,0.05,0.04,3,1700110800000000000,29,Monthly,34.79,34.83,34.865,34.68,34.83,34.83,34.865,34.83
O:XLF231215C00038000,2023-11-16,2023-12-15,XLF,C,38.0,4,0.02,0.02,9.1,NO,0.02,0.05,0.02,0.05,0.02,0.02,1,1700110800000000000,29,Monthly,34.79,34.83,34.865,34.68,34.83,34.83,34.865,34.83
O:XLF231215C00040000,2023-11-16,2023-12-15,XLF,C,40.0,1,0.01,0.01,14.84,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1700110800000000000,29,Monthly,34.79,34.83,34.865,34.68,34.83,34.83,34.865,34.83
O:XLF231215C00025000,2023-11-17,2023-12-15,XLF,C,25.0,10,10.07,10.07,-28.59,NO,10.07,40.28,10.07,40.28,10.07,10.07,1,1700197200000000000,28,Monthly,34.96,35.01,35.02,34.87,35.01,35.01,35.02,35.01
O:XLF231215C00031000,2023-11-17,2023-12-15,XLF,C,31.0,9,4.1,4.15,-11.45,NO,4.15,13.39,4.1,13.23,4.15,4.1,5,1700197200000000000,28,Monthly,34.96,35.01,35.02,34.87,35.01,35.01,35.02,35.01
O:XLF231215C00032000,2023-11-17,2023-12-15,XLF,C,32.0,29,3.15,3.15,-8.6,NO,3.15,9.84,3.15,9.84,3.23,3.12,9,1700197200000000000,28,Monthly,34.96,35.01,35.02,34.87,35.01,35.01,35.02,35.01
O:XLF231215C00033000,2023-11-17,2023-12-15,XLF,C,33.0,81,2.16,2.21,-5.74,NO,2.21,6.7,2.16,6.55,2.22,2.13,16,1700197200000000000,28,Monthly,34.96,35.01,35.02,34.87,35.01,35.01,35.02,35.01
O:XLF231215C00034000,2023-11-17,2023-12-15,XLF,C,34.0,6123,1.31,1.33,-2.88,NO,1.33,3.91,1.31,3.85,1.33,1.26,23,1700197200000000000,28,Monthly,34.96,35.01,35.02,34.87,35.01,35.01,35.02,35.01
O:XLF231215C00035000,2023-11-17,2023-12-15,XLF,C,35.0,11182,0.58,0.6,-0.03,NO,0.6,1.71,0.58,1.66,0.6,0.55,469,1700197200000000000,28,Monthly,34.96,35.01,35.02,34.87,35.01,35.01,35.02,35.01
O:XLF231215C00036000,2023-11-17,2023-12-15,XLF,C,36.0,17798,0.16,0.18,2.83,NO,0.18,0.5,0.16,0.44,0.19,0.16,165,1700197200000000000,28,Monthly,34.96,35.01,35.02,34.87,35.01,35.01,35.02,35.01
O:XLF231215C00037000,2023-11-17,2023-12-15,XLF,C,37.0,115,0.04,0.04,5.68,NO,0.04,0.11,0.04,0.11,0.04,0.04,8,1700197200000000000,28,Monthly,34.96,35.01,35.02,34.87,35.01,35.01,35.02,35.01
O:XLF231215C00042000,2023-11-17,2023-12-15,XLF,C,42.0,1,0.01,0.01,19.97,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1700197200000000000,28,Monthly,34.96,35.01,35.02,34.87,35.01,35.01,35.02,35.01
O:XLF240119C00020000,2023-12-18,2024-01-19,XLF,C,20.0,6,17.45,17.45,-46.37,NO,17.45,87.25,17.45,87.25,17.45,17.45,1,1702875600000000000,32,Monthly,37.35,37.29,37.42,37.25,37.29,37.29,37.42,37.29
O:XLF240119C00030000,2023-12-18,2024-01-19,XLF,C,30.0,20,7.45,7.48,-19.55,NO,7.48,24.93,7.45,24.83,7.54,7.45,3,1702875600000000000,32,Monthly,37.35,37.29,37.42,37.25,37.29,37.29,37.42,37.29
O:XLF240119C00032000,2023-12-18,2024-01-19,XLF,C,32.0,130,5.45,5.5,-14.19,NO,5.5,17.19,5.45,17.03,5.57,5.45,23,1702875600000000000,32,Monthly,37.35,37.29,37.42,37.25,37.29,37.29,37.42,37.29
O:XLF240119C00033000,2023-12-18,2024-01-19,XLF,C,33.0,120,4.47,4.51,-11.5,NO,4.51,13.67,4.47,13.55,4.6,4.45,26,1702875600000000000,32,Monthly,37.35,37.29,37.42,37.25,37.29,37.29,37.42,37.29
O:XLF240119C00034000,2023-12-18,2024-01-19,XLF,C,34.0,2522,3.62,3.55,-8.82,NO,3.55,10.44,3.62,10.65,3.62,3.52,10,1702875600000000000,32,Monthly,37.35,37.29,37.42,37.25,37.29,37.29,37.42,37.29
O:XLF240119C00035000,2023-12-18,2024-01-19,XLF,C,35.0,115,2.65,2.59,-6.14,NO,2.59,7.4,2.65,7.57,2.65,2.54,31,1702875600000000000,32,Monthly,37.35,37.29,37.42,37.25,37.29,37.29,37.42,37.29
O:XLF240119C00036000,2023-12-18,2024-01-19,XLF,C,36.0,33,1.72,1.52,-3.46,NO,1.52,4.22,1.72,4.78,1.73,1.35,20,1702875600000000000,32,Monthly,37.35,37.29,37.42,37.25,37.29,37.29,37.42,37.29
O:XLF240119C00036500,2023-12-18,2024-01-19,XLF,C,36.5,10,1.3,1.3,-2.12,NO,1.3,3.56,1.3,3.56,1.3,1.3,1,1702875600000000000,32,Monthly,37.35,37.29,37.42,37.25,37.29,37.29,37.42,37.29
O:XLF240119C00037000,2023-12-18,2024-01-19,XLF,C,37.0,681,0.88,0.87,-0.78,NO,0.87,2.35,0.88,2.38,0.93,0.84,51,1702875600000000000,32,Monthly,37.35,37.29,37.42,37.25,37.29,37.29,37.42,37.29
O:XLF240119C00037500,2023-12-18,2024-01-19,XLF,C,37.5,92,0.6,0.59,0.56,NO,0.59,1.57,0.6,1.6,0.6,0.55,15,1702875600000000000,32,Monthly,37.35,37.29,37.42,37.25,37.29,37.29,37.42,37.29
O:XLF240119C00038000,2023-12-18,2024-01-19,XLF,C,38.0,415,0.34,0.35,1.9,NO,0.35,0.92,0.34,0.89,0.38,0.33,66,1702875600000000000,32,Monthly,37.35,37.29,37.42,37.25,37.29,37.29,37.42,37.29
O:XLF240119C00038500,2023-12-18,2024-01-19,XLF,C,38.5,2755,0.2,0.2,3.24,NO,0.2,0.52,0.2,0.52,0.21,0.19,45,1702875600000000000,32,Monthly,37.35,37.29,37.42,37.25,37.29,37.29,37.42,37.29
O:XLF240119C00039000,2023-12-18,2024-01-19,XLF,C,39.0,4498,0.12,0.1,4.59,NO,0.1,0.26,0.12,0.31,0.13,0.1,52,1702875600000000000,32,Monthly,37.35,37.29,37.42,37.25,37.29,37.29,37.42,37.29
O:XLF240119C00040000,2023-12-18,2024-01-19,XLF,C,40.0,749,0.04,0.03,7.27,NO,0.03,0.08,0.04,0.1,0.04,0.03,22,1702875600000000000,32,Monthly,37.35,37.29,37.42,37.25,37.29,37.29,37.42,37.29
O:XLF240119C00041000,2023-12-18,2024-01-19,XLF,C,41.0,1,0.01,0.01,9.95,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1702875600000000000,32,Monthly,37.35,37.29,37.42,37.25,37.29,37.29,37.42,37.29
O:XLF240119C00042000,2023-12-18,2024-01-19,XLF,C,42.0,12,0.01,0.01,12.63,NO,0.01,0.02,0.01,0.02,0.01,0.01,3,1702875600000000000,32,Monthly,37.35,37.29,37.42,37.25,37.29,37.29,37.42,37.29
O:XLF240119C00050000,2023-12-18,2024-01-19,XLF,C,50.0,1,0.01,0.01,34.08,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1702875600000000000,32,Monthly,37.35,37.29,37.42,37.25,37.29,37.29,37.42,37.29
O:XLF240119C00027000,2023-12-19,2024-01-19,XLF,C,27.0,3,10.4,10.75,-28.13,NO,10.75,39.81,10.4,38.52,10.75,10.4,2,1702962000000000000,31,Monthly,37.27,37.57,37.58,37.17,37.57,37.57,37.58,37.57
O:XLF240119C00030000,2023-12-19,2024-01-19,XLF,C,30.0,3,7.68,7.69,-20.15,NO,7.69,25.63,7.68,25.6,7.69,7.68,2,1702962000000000000,31,Monthly,37.27,37.57,37.58,37.17,37.57,37.57,37.58,37.57
O:XLF240119C00032000,2023-12-19,2024-01-19,XLF,C,32.0,19,5.73,5.7,-14.83,NO,5.7,17.81,5.73,17.91,5.75,5.7,4,1702962000000000000,31,Monthly,37.27,37.57,37.58,37.17,37.57,37.57,37.58,37.57
O:XLF240119C00033000,2023-12-19,2024-01-19,XLF,C,33.0,26,4.39,4.75,-12.16,NO,4.75,14.39,4.39,13.3,4.75,4.39,4,1702962000000000000,31,Monthly,37.27,37.57,37.58,37.17,37.57,37.57,37.58,37.57
O:XLF240119C00034000,2023-12-19,2024-01-19,XLF,C,34.0,3087,3.68,3.72,-9.5,NO,3.72,10.94,3.68,10.82,3.77,3.68,9,1702962000000000000,31,Monthly,37.27,37.57,37.58,37.17,37.57,37.57,37.58,37.57
O:XLF240119C00035000,2023-12-19,2024-01-19,XLF,C,35.0,115,2.44,2.83,-6.84,NO,2.83,8.09,2.44,6.97,2.83,2.44,25,1702962000000000000,31,Monthly,37.27,37.57,37.58,37.17,37.57,37.57,37.58,37.57
O:XLF240119C00036000,2023-12-19,2024-01-19,XLF,C,36.0,91,1.66,1.9,-4.18,NO,1.9,5.28,1.66,4.61,1.9,1.66,21,1702962000000000000,31,Monthly,37.27,37.57,37.58,37.17,37.57,37.57,37.58,37.57
O:XLF240119C00036500,2023-12-19,2024-01-19,XLF,C,36.5,1,1.44,1.44,-2.85,NO,1.44,3.95,1.44,3.95,1.44,1.44,1,1702962000000000000,31,Monthly,37.27,37.57,37.58,37.17,37.57,37.57,37.58,37.57
O:XLF240119C00037000,2023-12-19,2024-01-19,XLF,C,37.0,2315,0.75,1.08,-1.52,NO,1.08,2.92,0.75,2.03,1.08,0.75,93,1702962000000000000,31,Monthly,37.27,37.57,37.58,37.17,37.57,37.57,37.58,37.57
O:XLF240119C00037500,2023-12-19,2024-01-19,XLF,C,37.5,1581,0.43,0.68,-0.19,NO,0.68,1.81,0.43,1.15,0.71,0.43,38,1702962000000000000,31,Monthly,37.27,37.57,37.58,37.17,37.57,37.57,37.58,37.57
O:XLF240119C00038000,2023-12-19,2024-01-19,XLF,C,38.0,1939,0.33,0.48,1.14,NO,0.48,1.26,0.33,0.87,0.48,0.33,171,1702962000000000000,31,Monthly,37.27,37.57,37.58,37.17,37.57,37.57,37.58,37.57
O:XLF240119C00038500,2023-12-19,2024-01-19,XLF,C,38.5,726,0.2,0.27,2.48,NO,0.27,0.7,0.2,0.52,0.27,0.2,26,1702962000000000000,31,Monthly,37.27,37.57,37.58,37.17,37.57,37.57,37.58,37.57
O:XLF240119C00039000,2023-12-19,2024-01-19,XLF,C,39.0,1539,0.11,0.14,3.81,NO,0.14,0.36,0.11,0.28,0.15,0.11,44,1702962000000000000,31,Monthly,37.27,37.57,37.58,37.17,37.57,37.57,37.58,37.57
O:XLF240119C00040000,2023-12-19,2024-01-19,XLF,C,40.0,951,0.03,0.05,6.47,NO,0.05,0.12,0.03,0.08,0.05,0.03,51,1702962000000000000,31,Monthly,37.27,37.57,37.58,37.17,37.57,37.57,37.58,37.57
O:XLF240119C00041000,2023-12-19,2024-01-19,XLF,C,41.0,4573,0.02,0.02,9.13,NO,0.02,0.05,0.02,0.05,0.02,0.02,27,1702962000000000000,31,Monthly,37.27,37.57,37.58,37.17,37.57,37.57,37.58,37.57
O:XLF240119C00042000,2023-12-19,2024-01-19,XLF,C,42.0,25,0.01,0.01,11.79,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1702962000000000000,31,Monthly,37.27,37.57,37.58,37.17,37.57,37.57,37.58,37.57
O:XLF240119C00031000,2023-12-20,2024-01-19,XLF,C,31.0,3,6.7,6.7,-15.99,NO,6.7,21.61,6.7,21.61,6.7,6.7,1,1703048400000000000,30,Monthly,37.47,36.9,37.5594,36.9,36.9,36.9,37.5594,36.9
O:XLF240119C00032000,2023-12-20,2024-01-19,XLF,C,32.0,47,5.7,5.2,-13.28,NO,5.2,16.25,5.7,17.81,5.7,5.2,14,1703048400000000000,30,Monthly,37.47,36.9,37.5594,36.9,36.9,36.9,37.5594,36.9
O:XLF240119C00033000,2023-12-20,2024-01-19,XLF,C,33.0,43,4.65,4.3,-10.57,NO,4.3,13.03,4.65,14.09,4.75,4.3,18,1703048400000000000,30,Monthly,37.47,36.9,37.5594,36.9,36.9,36.9,37.5594,36.9
O:XLF240119C00033500,2023-12-20,2024-01-19,XLF,C,33.5,10,3.9,3.9,-9.21,NO,3.9,11.64,3.9,11.64,3.9,3.9,1,1703048400000000000,30,Monthly,37.47,36.9,37.5594,36.9,36.9,36.9,37.5594,36.9
O:XLF240119C00034000,2023-12-20,2024-01-19,XLF,C,34.0,52,3.75,3.15,-7.86,NO,3.15,9.26,3.75,11.03,3.75,3.15,21,1703048400000000000,30,Monthly,37.47,36.9,37.5594,36.9,36.9,36.9,37.5594,36.9
O:XLF240119C00035000,2023-12-20,2024-01-19,XLF,C,35.0,103,2.74,2.21,-5.15,NO,2.21,6.31,2.74,7.83,2.75,2.21,27,1703048400000000000,30,Monthly,37.47,36.9,37.5594,36.9,36.9,36.9,37.5594,36.9
O:XLF240119C00036000,2023-12-20,2024-01-19,XLF,C,36.0,117,1.76,1.21,-2.44,NO,1.21,3.36,1.76,4.89,1.85,1.21,19,1703048400000000000,30,Monthly,37.47,36.9,37.5594,36.9,36.9,36.9,37.5594,36.9
O:XLF240119C00036500,2023-12-20,2024-01-19,XLF,C,36.5,5,1.02,1.02,-1.08,NO,1.02,2.79,1.02,2.79,1.02,1.02,1,1703048400000000000,30,Monthly,37.47,36.9,37.5594,36.9,36.9,36.9,37.5594,36.9
O:XLF240119C00037000,2023-12-20,2024-01-19,XLF,C,37.0,2052,0.88,0.62,0.27,NO,0.62,1.68,0.88,2.38,1.02,0.62,113,1703048400000000000,30,Monthly,37.47,36.9,37.5594,36.9,36.9,36.9,37.5594,36.9
O:XLF240119C00037500,2023-12-20,2024-01-19,XLF,C,37.5,3275,0.65,0.43,1.63,NO,0.43,1.15,0.65,1.73,0.67,0.43,166,1703048400000000000,30,Monthly,37.47,36.9,37.5594,36.9,36.9,36.9,37.5594,36.9
O:XLF240119C00038000,2023-12-20,2024-01-19,XLF,C,38.0,2739,0.41,0.24,2.98,NO,0.24,0.63,0.41,1.08,0.44,0.24,128,1703048400000000000,30,Monthly,37.47,36.9,37.5594,36.9,36.9,36.9,37.5594,36.9
O:XLF240119C00038500,2023-12-20,2024-01-19,XLF,C,38.5,648,0.23,0.17,4.34,NO,0.17,0.44,0.23,0.6,0.26,0.17,14,1703048400000000000,30,Monthly,37.47,36.9,37.5594,36.9,36.9,36.9,37.5594,36.9
